epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
6,44.0,0,-3.635695695877075,-3.627290725708008,1.008440375328064,0.7082245349884033,0.7130904793739319,0.7191092371940613,0.7191092371940613,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,97.0,1,-4.414251804351807,-4.412446975708008,1.0018064975738525,0.03569181263446808,-1.56354558467865,-1.5663701295852661,-1.5663701295852661,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,34.0,2,-4.384734153747559,-4.323924541473389,1.0626965761184692,0.5856189727783203,0.2980501055717468,0.3167368173599243,0.3167368173599243,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,114.0,3,-4.155159950256348,-4.155242443084717,0.9999175071716309,0.25861820578575134,-0.8089023232460022,-0.8088355660438538,-0.8088355660438538,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,108.0,4,-4.63812255859375,-4.6569437980651855,0.9813547134399414,0.7453956007957458,0.8389207720756531,0.8232788443565369,0.8232788443565369,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,2.0,5,-2.209818124771118,-2.248514175415039,0.962043046951294,0.22396470606327057,-0.9262102842330933,-0.8910541534423828,-0.8910541534423828,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,55.0,6,-3.917100429534912,-3.9153544902801514,1.001747488975525,0.6326388716697693,0.4572203457355499,0.45801934599876404,0.45801934599876404,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,50.0,7,-4.667965888977051,-4.629928112030029,1.0387704372406006,-0.10000000149011612,-2.0228850841522217,-2.1013131141662598,-2.1013131141662598,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,85.0,8,-3.43886661529541,-3.474822998046875,0.9646823406219482,0.10015126317739487,-1.3453394174575806,-1.2978252172470093,-1.2978252172470093,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,81.0,9,-4.534125804901123,-4.612095355987549,0.924992561340332,0.9665822982788086,1.587674856185913,1.4685873985290527,1.4685873985290527,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,16.0,10,-3.68831729888916,-3.776390314102173,0.915693998336792,0.15148207545280457,-1.1715760231018066,-1.0728051662445068,-1.0728051662445068,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,14.0,11,-4.3085198402404785,-4.3603315353393555,0.9495076537132263,0.10474244505167007,-1.329797625541687,-1.2626529932022095,-1.2626529932022095,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,37.0,12,-3.8732995986938477,-3.902982711791992,0.9707531332969666,0.33653756976127625,-0.5451322197914124,-0.5291888117790222,-0.5291888117790222,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,17.0,13,-2.8684558868408203,-2.8757290840148926,0.9927531480789185,0.4196152091026306,-0.2639004588127136,-0.2619880139827728,-0.2619880139827728,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,25.0,14,-3.416426181793213,-3.3901901245117188,1.0265833139419556,0.8490036129951477,1.1896512508392334,1.2212761640548706,1.2212761640548706,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,88.0,15,-4.381486892700195,-4.356788635253906,1.02500581741333,0.685260534286499,0.6353535056114197,0.6512410640716553,0.6512410640716553,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,37.0,16,-3.8664231300354004,-3.9296298027038574,0.9387494921684265,0.3734663128852844,-0.4201222062110901,-0.3943895101547241,-0.3943895101547241,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,17.0,17,-2.8955934047698975,-2.9959521293640137,0.904512882232666,0.6524626612663269,0.5243272185325623,0.47426071763038635,0.47426071763038635,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,29.0,18,-3.2964882850646973,-3.286951780319214,1.0095821619033813,0.9421378970146179,1.5049264430999756,1.519346833229065,1.519346833229065,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,82.0,19,-4.210135459899902,-4.235283851623535,0.9751651883125305,0.7098153829574585,0.7184758186340332,0.700632631778717,0.700632631778717,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,79.0,20,-3.5050227642059326,-3.5131916999816895,0.9918643832206726,0.2554456889629364,-0.8196418285369873,-0.8129735589027405,-0.8129735589027405,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,123.0,21,-4.250097751617432,-4.247992992401123,1.00210702419281,0.8424620628356934,1.1675070524215698,1.1699670553207397,1.1699670553207397,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,92.0,22,-3.5340425968170166,-3.542771816253662,0.9913087487220764,0.4829730987548828,-0.049423377960920334,-0.048993825912475586,-0.048993825912475586,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,18.0,23,-3.0529143810272217,-3.0670547485351562,0.9859591126441956,0.8908026814460754,1.3311481475830078,1.3124576807022095,1.3124576807022095,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,110.0,24,-4.7731804847717285,-4.817988872528076,0.9561807513237,0.5815505385398865,0.2842777967453003,0.27182096242904663,0.27182096242904663,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,79.0,25,-3.895749092102051,-3.887674570083618,1.0081071853637695,0.5963876843452454,0.33450400829315186,0.3372159004211426,0.3372159004211426,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,6.0,26,-2.7525033950805664,-2.80683970451355,0.9471135139465332,0.29568833112716675,-0.6834137439727783,-0.6472703814506531,-0.6472703814506531,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,1.0,27,-0.751749575138092,-0.7528617978096008,0.998888373374939,0.4060373306274414,-0.3098638653755188,-0.3095194101333618,-0.3095194101333618,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,71.0,28,-3.8156168460845947,-3.862863540649414,0.953852117061615,0.8754442930221558,1.2791574001312256,1.220126986503601,1.220126986503601,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,8.0,29,-2.925131320953369,-2.868321180343628,1.0584548711776733,0.7739173173904419,0.9354715943336487,0.9901544451713562,0.9901544451713562,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,76.0,30,-4.842991352081299,-4.85446310043335,0.9885937571525574,0.1924874186515808,-1.0327661037445068,-1.0209860801696777,-1.0209860801696777,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,110.0,31,-4.38632869720459,-4.4468536376953125,0.9412703514099121,0.720662534236908,0.7551952004432678,0.7108428478240967,0.7108428478240967,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,84.0,32,-3.994173765182495,-3.9928934574127197,1.0012811422348022,0.4318810701370239,-0.2223784625530243,-0.22266335785388947,-0.22266335785388947,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,51.0,33,-4.263982772827148,-4.289095878601074,0.9751996397972107,0.4094551205635071,-0.2982940673828125,-0.2908962666988373,-0.2908962666988373,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,33.0,34,-3.0150938034057617,-3.0684893131256104,0.948004961013794,0.1601972132921219,-1.1420738697052002,-1.0826916694641113,-1.0826916694641113,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,2.0,35,-1.9144749641418457,-1.9833223819732666,0.9334690570831299,0.8981975317001343,1.3561809062957764,1.2659529447555542,1.2659529447555542,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,18.0,36,-3.135091543197632,-3.195390462875366,0.9414830803871155,0.21534404158592224,-0.955392599105835,-0.8994859457015991,-0.8994859457015991,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,93.0,37,-3.944417953491211,-3.9413278102874756,1.0030949115753174,0.8216585516929626,1.0970836877822876,1.100479006767273,1.100479006767273,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,101.0,38,-5.150580883026123,-5.114433765411377,1.0368083715438843,0.9736811518669128,1.6117056608200073,1.6710299253463745,1.6710299253463745,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,73.0,39,-4.001096725463867,-3.9852006435394287,1.01602303981781,0.7941977381706238,1.0041241645812988,1.02021324634552,1.02021324634552,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,110.0,40,-3.453305244445801,-3.5350611209869385,0.9214969277381897,0.7965317964553833,1.0120253562927246,0.9325782656669617,0.9325782656669617,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,9.0,41,-4.163357257843018,-4.408633232116699,0.7824885249137878,-0.10000000149011612,-2.0228850841522217,-1.5828843116760254,-1.6183080673217773,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,73.0,42,-3.8154940605163574,-3.83964467048645,0.9761386513710022,0.37812885642051697,-0.4043387174606323,-0.3946906626224518,-0.3946906626224518,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,3.0,43,-2.1702160835266113,-2.191983938217163,0.9784673452377319,0.9373207092285156,1.4886194467544556,1.456565499305725,1.456565499305725,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,55.0,44,-4.31326961517334,-4.319899559020996,0.9933919906616211,0.7930055260658264,1.0000883340835571,0.9934797286987305,0.9934797286987305,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,89.0,45,-4.448324680328369,-4.3827314376831055,1.067792296409607,0.5755329132080078,0.2639071047306061,0.28179797530174255,0.28179797530174255,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,108.0,46,-3.9239251613616943,-3.919375419616699,1.004560112953186,0.11272724717855453,-1.3027676343917847,-1.3087084293365479,-1.3087084293365479,3.7632572650909424,0.020908279344439507,0.019999999552965164
6,65.0,47,-4.786149024963379,-4.755889892578125,1.030721664428711,0.06840305775403976,-1.4528124332427979,-1.4974452257156372,-1.4974452257156372,3.7632572650909424,0.020908279344439507,0.019999999552965164
