epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
34,3.0,0,-2.2286689281463623,-2.2562427520751953,0.9728028774261475,0.19843490421772003,-1.2411092519760132,-1.2073546648025513,-1.2073546648025513,3.8522274494171143,0.03128117322921753,0.0
34,67.0,1,-4.261510848999023,-4.2131757736206055,1.0495222806930542,0.29780474305152893,-0.9100319147109985,-0.9550987482070923,-0.9550987482070923,3.8522274494171143,0.03128117322921753,0.0
34,121.0,2,-3.756615161895752,-3.755478858947754,1.0011368989944458,0.8766972422599792,1.0187039375305176,1.0198620557785034,1.0198620557785034,3.8522274494171143,0.03128117322921753,0.0
34,85.0,3,-4.218409538269043,-4.215848445892334,1.0025643110275269,0.8723464012145996,1.004207968711853,1.006783127784729,1.006783127784729,3.8522274494171143,0.03128117322921753,0.0
34,95.0,4,-5.022007942199707,-5.022729873657227,0.9992783665657043,0.8228201270103455,0.8391979336738586,0.8385923504829407,0.8385923504829407,3.8522274494171143,0.03128117322921753,0.0
34,92.0,5,-3.876444101333618,-3.897404670715332,0.9792575836181641,0.8656998872756958,0.982063353061676,0.9616929888725281,0.9616929888725281,3.8522274494171143,0.03128117322921753,0.0
34,14.0,6,-3.5313777923583984,-3.610656261444092,0.9237826466560364,0.5308184623718262,-0.13368408381938934,-0.12349503487348557,-0.12349503487348557,3.8522274494171143,0.03128117322921753,0.0
34,53.0,7,-3.960768222808838,-3.980868339538574,0.9801005125045776,0.8384417295455933,0.8912454843521118,0.8735101819038391,0.8735101819038391,3.8522274494171143,0.03128117322921753,0.0
34,13.0,8,-3.8500118255615234,-3.9313836097717285,0.9218509197235107,0.4728633463382721,-0.3267771303653717,-0.3012397885322571,-0.3012397885322571,3.8522274494171143,0.03128117322921753,0.0
34,20.0,9,-3.627220630645752,-3.838799238204956,0.8093056678771973,0.6586171984672546,0.29211175441741943,0.23640769720077515,0.23640769720077515,3.8522274494171143,0.03128117322921753,0.0
34,55.0,10,-4.146411895751953,-4.21790885925293,0.9309991002082825,0.5042423009872437,-0.2222297042608261,-0.206895649433136,-0.206895649433136,3.8522274494171143,0.03128117322921753,0.0
34,103.0,11,-4.830343246459961,-4.8088483810424805,1.0217275619506836,0.5809173583984375,0.033233851194381714,0.03395594283938408,0.03395594283938408,3.8522274494171143,0.03128117322921753,0.0
34,101.0,12,-3.9431982040405273,-3.9487791061401367,0.994434654712677,0.3407391905784607,-0.766984224319458,-0.7627156972885132,-0.7627156972885132,3.8522274494171143,0.03128117322921753,0.0
34,18.0,13,-3.2369167804718018,-3.1988320350646973,1.0388193130493164,0.9123965501785278,1.1376458406448364,1.1818084716796875,1.1818084716796875,3.8522274494171143,0.03128117322921753,0.0
34,92.0,14,-4.329962253570557,-4.3272385597229,1.0027273893356323,-0.10000000149011612,-2.2354252338409424,-2.2415220737457275,-2.2415220737457275,3.8522274494171143,0.03128117322921753,0.0
34,83.0,15,-4.906766414642334,-4.931459426879883,0.9756093621253967,0.8759172558784485,1.0161052942276,0.991321861743927,0.991321861743927,3.8522274494171143,0.03128117322921753,0.0
34,72.0,16,-3.670809268951416,-3.7035629749298096,0.967776894569397,0.4951052963733673,-0.25267207622528076,-0.24453020095825195,-0.24453020095825195,3.8522274494171143,0.03128117322921753,0.0
34,57.0,17,-3.9682960510253906,-4.006546974182129,0.9624714255332947,0.5696460604667664,-0.004319506697356701,-0.004157401621341705,-0.004157401621341705,3.8522274494171143,0.03128117322921753,0.0
34,59.0,18,-3.8374228477478027,-3.855353832244873,0.9822287559509277,0.1615387350320816,-1.3640387058258057,-1.339798092842102,-1.339798092842102,3.8522274494171143,0.03128117322921753,0.0
34,25.0,19,-3.420583486557007,-3.553586721420288,0.8754622936248779,0.13322386145591736,-1.4583773612976074,-1.276754379272461,-1.276754379272461,3.8522274494171143,0.03128117322921753,0.0
34,42.0,20,-3.01039457321167,-3.0545010566711426,0.9568520784378052,0.7845008969306946,0.7115271091461182,0.6808261871337891,0.6808261871337891,3.8522274494171143,0.03128117322921753,0.0
34,91.0,21,-3.801959991455078,-3.7608728408813477,1.0419429540634155,-0.10000000149011612,-2.2354252338409424,-2.3291854858398438,-2.3291854858398438,3.8522274494171143,0.03128117322921753,0.0
34,101.0,22,-4.019829273223877,-4.0021162033081055,1.0178709030151367,0.786881685256958,0.7194593548774719,0.7323167324066162,0.7323167324066162,3.8522274494171143,0.03128117322921753,0.0
34,32.0,23,-3.227084159851074,-3.2240357398986816,1.003053069114685,0.8957018852233887,1.082023024559021,1.0853265523910522,1.0853265523910522,3.8522274494171143,0.03128117322921753,0.0
34,23.0,24,-2.793992519378662,-2.849740982055664,0.9457770586013794,0.959467351436615,1.2944748401641846,1.2242846488952637,1.2242846488952637,3.8522274494171143,0.03128117322921753,0.0
34,4.0,25,-2.129462957382202,-2.199026107788086,0.9328011870384216,0.9125270843505859,1.1380807161331177,1.06160306930542,1.06160306930542,3.8522274494171143,0.03128117322921753,0.0
34,52.0,26,-4.09374475479126,-4.135509014129639,0.95909583568573,0.5367802977561951,-0.1138206273317337,-0.10916488617658615,-0.10916488617658615,3.8522274494171143,0.03128117322921753,0.0
34,92.0,27,-3.4341444969177246,-3.4618349075317383,0.9726894497871399,-0.10000000149011612,-2.2354252338409424,-2.174374580383301,-2.174374580383301,3.8522274494171143,0.03128117322921753,0.0
34,12.0,28,-3.3806447982788086,-3.4959285259246826,0.8911133408546448,0.9410645961761475,1.2331610918045044,1.098886251449585,1.098886251449585,3.8522274494171143,0.03128117322921753,0.0
34,82.0,29,-4.364437103271484,-4.36861515045166,0.9958306550979614,0.8425939679145813,0.9050797820091248,0.9013062119483948,0.9013062119483948,3.8522274494171143,0.03128117322921753,0.0
34,22.0,30,-3.783233404159546,-3.846945285797119,0.9382753372192383,0.09770899266004562,-1.5767046213150024,-1.479383111000061,-1.479383111000061,3.8522274494171143,0.03128117322921753,0.0
34,117.0,31,-3.834571599960327,-3.8343281745910645,1.0002434253692627,0.7739487886428833,0.6763699054718018,0.6765345335006714,0.6765345335006714,3.8522274494171143,0.03128117322921753,0.0
34,16.0,32,-3.626795530319214,-3.7529468536376953,0.8814814686775208,0.590815544128418,0.06621231883764267,0.058364931493997574,0.058364931493997574,3.8522274494171143,0.03128117322921753,0.0
34,95.0,33,-3.8229730129241943,-3.812924861907959,1.0100988149642944,0.5683643817901611,-0.00858976412564516,-0.00867651030421257,-0.00867651030421257,3.8522274494171143,0.03128117322921753,0.0
34,14.0,34,-2.8387012481689453,-2.8574461936950684,0.9814296960830688,0.16839362680912018,-1.3411998748779297,-1.3162933588027954,-1.3162933588027954,3.8522274494171143,0.03128117322921753,0.0
34,106.0,35,-5.219590663909912,-5.21751070022583,1.002082109451294,0.8456162214279175,0.9151492118835449,0.9170546531677246,0.9170546531677246,3.8522274494171143,0.03128117322921753,0.0
34,83.0,36,-3.687556028366089,-3.6986289024353027,0.9889882206916809,0.38095125555992126,-0.6330069303512573,-0.6260364055633545,-0.6260364055633545,3.8522274494171143,0.03128117322921753,0.0
34,82.0,37,-4.232471466064453,-4.30058479309082,0.9341545701026917,0.9295148849487305,1.1946802139282227,1.1160160303115845,1.1160160303115845,3.8522274494171143,0.03128117322921753,0.0
34,18.0,38,-3.4594860076904297,-3.5880939960479736,0.8793186545372009,0.8877084851264954,1.0553909540176392,0.92802494764328,0.92802494764328,3.8522274494171143,0.03128117322921753,0.0
34,18.0,39,-3.824179172515869,-3.89591121673584,0.930780291557312,0.0666889101266861,-1.6800564527511597,-1.5637633800506592,-1.5637633800506592,3.8522274494171143,0.03128117322921753,0.0
34,107.0,40,-4.104550361633301,-4.073234558105469,1.0318113565444946,0.6950706243515015,0.41356611251831055,0.4267221987247467,0.4267221987247467,3.8522274494171143,0.03128117322921753,0.0
34,87.0,41,-5.414169788360596,-5.4123311042785645,1.0018404722213745,0.9196840524673462,1.1619261503219604,1.164064645767212,1.164064645767212,3.8522274494171143,0.03128117322921753,0.0
34,34.0,42,-3.4745495319366455,-3.5228378772735596,0.9528589844703674,0.8991292119026184,1.0934420824050903,1.041896104812622,1.041896104812622,3.8522274494171143,0.03128117322921753,0.0
34,112.0,43,-4.211929798126221,-4.177265644073486,1.0352718830108643,0.15830644965171814,-1.3748079538345337,-1.42330002784729,-1.42330002784729,3.8522274494171143,0.03128117322921753,0.0
34,97.0,44,-4.602611541748047,-4.649548053741455,0.95414799451828,0.9767559766769409,1.352076530456543,1.2900811433792114,1.2900811433792114,3.8522274494171143,0.03128117322921753,0.0
34,49.0,45,-3.075547933578491,-3.078508138656616,0.9970442056655884,0.4488440454006195,-0.4068038761615753,-0.405601441860199,-0.405601441860199,3.8522274494171143,0.03128117322921753,0.0
34,124.0,46,-4.154200553894043,-4.102175235748291,1.0534024238586426,0.9412028193473816,1.233621597290039,1.2994999885559082,1.2994999885559082,3.8522274494171143,0.03128117322921753,0.0
34,76.0,47,-3.847146511077881,-3.862752914428711,0.9845147728919983,0.5705628991127014,-0.001264812657609582,-0.0012452267110347748,-0.0012452267110347748,3.8522274494171143,0.03128117322921753,0.0
34,38.0,48,-3.709578514099121,-3.855632781982422,0.8641108274459839,-0.10000000149011612,-2.2354252338409424,-1.9316551685333252,-1.9316551685333252,3.8522274494171143,0.03128117322921753,0.0
34,67.0,49,-3.2440316677093506,-3.2448806762695312,0.999151349067688,0.8785165548324585,1.0247654914855957,1.0238958597183228,1.0238958597183228,3.8522274494171143,0.03128117322921753,0.0
34,84.0,0,-4.520003795623779,-4.564060211181641,0.9569000005722046,0.19843490421772003,-1.2411092519760132,-1.1876174211502075,-1.1876174211502075,3.8318357467651367,0.03156369924545288,0.0
34,42.0,1,-3.7209486961364746,-3.707770586013794,1.0132652521133423,0.29780474305152893,-0.9100319147109985,-0.9221037030220032,-0.9221037030220032,3.8318357467651367,0.03156369924545288,0.0
34,86.0,2,-4.238454818725586,-4.278741359710693,0.9605141878128052,0.8766972422599792,1.0187039375305176,0.9784795641899109,0.9784795641899109,3.8318357467651367,0.03156369924545288,0.0
34,24.0,3,-2.8424272537231445,-2.901693820953369,0.942455530166626,0.8723464012145996,1.004207968711853,0.9464213252067566,0.9464213252067566,3.8318357467651367,0.03156369924545288,0.0
34,64.0,4,-4.322690963745117,-4.346148490905762,0.9768154621124268,0.8228201270103455,0.8391979336738586,0.8197415471076965,0.8197415471076965,3.8318357467651367,0.03156369924545288,0.0
34,36.0,5,-2.847829818725586,-2.9649832248687744,0.8894487023353577,0.8656998872756958,0.982063353061676,0.8734949827194214,0.8734949827194214,3.8318357467651367,0.03156369924545288,0.0
34,110.0,6,-4.27887487411499,-4.279260158538818,0.9996148347854614,0.5308184623718262,-0.13368408381938934,-0.1336326003074646,-0.1336326003074646,3.8318357467651367,0.03156369924545288,0.0
