epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
26,23.0,0,-2.992746114730835,-3.026411533355713,0.9668949842453003,0.7736685872077942,0.7310652732849121,0.7068633437156677,0.7068633437156677,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,102.0,1,-4.118670463562012,-4.137343406677246,0.9815003275871277,0.3636874556541443,-0.7827366590499878,-0.7682563066482544,-0.7682563066482544,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,122.0,2,-4.060603141784668,-4.138321876525879,0.9252246618270874,0.6814701557159424,0.39063456654548645,0.3614247441291809,0.3614247441291809,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,51.0,3,-3.124657154083252,-3.07854962348938,1.0471869707107544,0.9075013995170593,1.2252254486083984,1.283040165901184,1.283040165901184,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,45.0,4,-3.617997884750366,-3.605581760406494,1.0124934911727905,0.5824339389801025,0.024956241250038147,0.025268031284213066,0.025268031284213066,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,107.0,5,-3.9556667804718018,-3.9757227897644043,0.9801437854766846,0.6219056248664856,0.1707002967596054,0.16731083393096924,0.16731083393096924,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,115.0,6,-4.529693126678467,-4.534679889678955,0.995025634765625,0.6523922681808472,0.2832682728767395,0.2818591892719269,0.2818591892719269,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,76.0,7,-3.421896457672119,-3.4443392753601074,0.9778071045875549,0.6440658569335938,0.25252407789230347,0.24691984057426453,0.24691984057426453,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,24.0,8,-3.208709478378296,-3.334796190261841,0.8815383911132812,0.6160762310028076,0.14917601644992828,0.1315043866634369,0.1315043866634369,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,106.0,9,-4.350207328796387,-4.386954307556152,0.963919997215271,0.6254838109016418,0.18391229212284088,0.17727673053741455,0.17727673053741455,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,121.0,10,-5.848599433898926,-5.830508232116699,1.0182558298110962,0.85804682970047,1.0426208972930908,1.061654806137085,1.061654806137085,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,64.0,11,-4.311270236968994,-4.334122180938721,0.9774072170257568,0.5559385418891907,-0.07287456095218658,-0.07122812420129776,-0.07122812420129776,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,11.0,12,-2.1898810863494873,-2.272488594055176,0.9207124710083008,0.3322422206401825,-0.8988440632820129,-0.8275769352912903,-0.8275769352912903,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,104.0,13,-3.6696157455444336,-3.7003138065338135,0.9697683453559875,0.9105509519577026,1.2364856004714966,1.1991045475006104,1.1991045475006104,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,49.0,14,-3.6952641010284424,-3.7320449352264404,0.9638873934745789,0.3668956458568573,-0.7708908319473267,-0.7430519461631775,-0.7430519461631775,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,89.0,15,-5.04403829574585,-4.997451305389404,1.0476891994476318,0.4572890102863312,-0.4371251165866852,-0.4579712748527527,-0.4579712748527527,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,5.0,16,-2.8572022914886475,-2.853154420852661,1.0040560960769653,0.9283663630485535,1.3022665977478027,1.3075487613677979,1.3075487613677979,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,35.0,17,-3.5708682537078857,-3.5836377143859863,0.9873117208480835,0.5029608011245728,-0.26848796010017395,-0.2650813162326813,-0.2650813162326813,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,25.0,18,-3.3338582515716553,-3.558453321456909,0.7988396883010864,0.2676251530647278,-1.1374342441558838,-0.9086276292800903,-0.909947395324707,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,7.0,19,-2.505244016647339,-2.599356174468994,0.9101806879043579,0.6166737675666809,0.15138234198093414,0.13778528571128845,0.13778528571128845,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,112.0,20,-4.023679733276367,-4.0070648193359375,1.0167536735534668,0.66502845287323,0.3299257159233093,0.33545318245887756,0.33545318245887756,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,84.0,21,-4.598413467407227,-4.607736587524414,0.9907201528549194,0.731253981590271,0.5744548439979553,0.5691239833831787,0.5691239833831787,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,42.0,22,-4.454398155212402,-4.482868194580078,0.9719314575195312,0.5615006685256958,-0.05233713239431381,-0.05086810514330864,-0.05086810514330864,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,66.0,23,-3.927684783935547,-3.9540750980377197,0.9739548563957214,0.7949082255363464,0.8094898462295532,0.7884065508842468,0.7884065508842468,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,92.0,24,-4.300554275512695,-4.353294849395752,0.9486261010169983,0.25885093212127686,-1.1698318719863892,-1.1097331047058105,-1.1097331047058105,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,67.0,25,-3.5874998569488525,-3.5911998748779297,0.9963067770004272,0.9377903342247009,1.3370634317398071,1.3321253061294556,1.3321253061294556,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,44.0,26,-3.38270902633667,-3.5287704467773438,0.864104688167572,0.47044095396995544,-0.38856327533721924,-0.33575934171676636,-0.33575934171676636,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,15.0,27,-3.168311834335327,-3.2528464794158936,0.9189397692680359,0.35196247696876526,-0.8260295987129211,-0.7590714693069458,-0.7590714693069458,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,98.0,28,-3.490224599838257,-3.5031423568725586,0.9871652722358704,0.3243720829486847,-0.9279035329818726,-0.9159941673278809,-0.9159941673278809,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,55.0,29,-4.311746120452881,-4.29513692855835,1.0167478322982788,-0.10000000149011612,-2.494842290878296,-2.536625385284424,-2.536625385284424,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,69.0,30,-3.586843967437744,-3.5965473651885986,0.9903435111045837,0.8526075482368469,1.022537112236023,1.0126630067825317,1.0126630067825317,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,124.0,31,-4.593319416046143,-4.623168468475342,0.9705919623374939,0.3091193437576294,-0.9842222929000854,-0.955278217792511,-0.955278217792511,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,23.0,32,-3.888125419616699,-3.924421787261963,0.9643545150756836,0.698222815990448,0.4524915814399719,0.43636229634284973,0.43636229634284973,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,119.0,33,-4.051388740539551,-4.058132648468018,0.9932788014411926,0.12527339160442352,-1.6630494594573975,-1.6518718004226685,-1.6518718004226685,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,15.0,34,-3.110133409500122,-3.0817525386810303,1.0287874937057495,0.6277247071266174,0.19218650460243225,0.19771906733512878,0.19771906733512878,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,105.0,35,-4.319875717163086,-4.300601482391357,1.0194611549377441,0.6214877963066101,0.16915751993656158,0.1724495142698288,0.1724495142698288,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,47.0,36,-3.650442600250244,-3.6604161262512207,0.9900760650634766,0.8788081407546997,1.119279384613037,1.1081717014312744,1.1081717014312744,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,74.0,37,-4.70976448059082,-4.760627269744873,0.9504090547561646,0.23850655555725098,-1.244950771331787,-1.1832125186920166,-1.1832125186920166,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,96.0,38,-4.272159576416016,-4.344009876251221,0.9306702017784119,0.7671647667884827,0.7070507407188416,0.6580310463905334,0.6580310463905334,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,61.0,39,-3.893101930618286,-3.871378183364868,1.0219614505767822,0.9170088171958923,1.2603304386138916,1.2880091667175293,1.2880091667175293,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,56.0,40,-3.639186143875122,-3.6391828060150146,1.0000033378601074,0.7877869009971619,0.7831953167915344,0.7831979393959045,0.7831979393959045,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,103.0,41,-3.7871439456939697,-3.7732529640197754,1.0139878988265991,0.7799151539802551,0.7541298866271973,0.7646785974502563,0.7646785974502563,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,103.0,42,-4.810758113861084,-4.823296546936035,0.9875398278236389,0.3613894581794739,-0.7912216782569885,-0.7813628911972046,-0.7813628911972046,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,46.0,43,-3.478919267654419,-3.506559371948242,0.9727383852005005,0.7981778979301453,0.8215627074241638,0.7991656064987183,0.7991656064987183,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,42.0,44,-3.9569146633148193,-4.077169418334961,0.8866944909095764,0.8022303581237793,0.8365258574485779,0.7417428493499756,0.7417428493499756,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,28.0,45,-3.5447213649749756,-3.5543408393859863,0.9904266595840454,0.7720986604690552,0.725268542766571,0.7183253169059753,0.7183253169059753,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,114.0,46,-4.654562473297119,-4.637320041656494,1.0173919200897217,0.49057650566101074,-0.31421536207199097,-0.31968018412590027,-0.31968018412590027,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,7.0,47,-2.2218329906463623,-2.2720022201538086,0.9510684609413147,0.0783301517367363,-1.8363813161849976,-1.7465243339538574,-1.7465243339538574,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,106.0,48,-4.086335182189941,-4.066962242126465,1.0195618867874146,0.5866308808326721,0.040452904999256134,0.04124423861503601,0.04124423861503601,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,85.0,49,-4.148646831512451,-4.165255546569824,0.9835284352302551,0.034754376858472824,-1.997279167175293,-1.9643808603286743,-1.9643808603286743,3.8687353134155273,0.02761353924870491,0.019999999552965164
26,81.0,0,-3.4434399604797363,-3.3907649517059326,1.0540870428085327,0.7736685872077942,0.7310652732849121,0.7706064581871033,0.7706064581871033,3.645766019821167,0.022723840549588203,0.0
26,104.0,1,-3.5741143226623535,-3.6133828163146973,0.9614924788475037,0.3636874556541443,-0.7827366590499878,-0.7525954246520996,-0.7525954246520996,3.645766019821167,0.022723840549588203,0.0
26,102.0,2,-4.767707824707031,-4.762381076812744,1.0053410530090332,0.6814701557159424,0.39063456654548645,0.3927209675312042,0.3927209675312042,3.645766019821167,0.022723840549588203,0.0
26,36.0,3,-2.9915900230407715,-3.0357553958892822,0.9567956924438477,0.9075013995170593,1.2252254486083984,1.1722904443740845,1.1722904443740845,3.645766019821167,0.022723840549588203,0.0
26,111.0,4,-3.7742960453033447,-3.77443265914917,0.9998633861541748,0.5824339389801025,0.024956241250038147,0.024952832609415054,0.024952832609415054,3.645766019821167,0.022723840549588203,0.0
26,13.0,5,-3.329408884048462,-3.2829208374023438,1.0475854873657227,0.6219056248664856,0.1707002967596054,0.17882315814495087,0.17882315814495087,3.645766019821167,0.022723840549588203,0.0
26,112.0,6,-4.168028354644775,-4.198586940765381,0.9699036478996277,0.6523922681808472,0.2832682728767395,0.2747429311275482,0.2747429311275482,3.645766019821167,0.022723840549588203,0.0
26,5.0,7,-2.5560719966888428,-2.646327257156372,0.9136978983879089,0.6440658569335938,0.25252407789230347,0.23073071241378784,0.23073071241378784,3.645766019821167,0.022723840549588203,0.0
26,51.0,8,-3.7488536834716797,-3.809316873550415,0.9413284659385681,0.6160762310028076,0.14917601644992828,0.14042362570762634,0.14042362570762634,3.645766019821167,0.022723840549588203,0.0
26,108.0,9,-4.1879472732543945,-4.209903240203857,0.9782832860946655,0.6254838109016418,0.18391229212284088,0.1799183189868927,0.1799183189868927,3.645766019821167,0.022723840549588203,0.0
26,89.0,10,-4.6431403160095215,-4.631903648376465,1.011299967765808,0.85804682970047,1.0426208972930908,1.054402470588684,1.054402470588684,3.645766019821167,0.022723840549588203,0.0
26,9.0,11,-2.4639499187469482,-2.5443646907806396,0.9227335453033447,0.5559385418891907,-0.07287456095218658,-0.0672437995672226,-0.0672437995672226,3.645766019821167,0.022723840549588203,0.0
26,25.0,12,-3.49017071723938,-3.50742244720459,0.9828962087631226,0.3322422206401825,-0.8988440632820129,-0.8834704160690308,-0.8834704160690308,3.645766019821167,0.022723840549588203,0.0
26,42.0,13,-3.5680627822875977,-3.5743894577026367,0.9936932921409607,0.9105509519577026,1.2364856004714966,1.2286874055862427,1.2286874055862427,3.645766019821167,0.022723840549588203,0.0
26,63.0,14,-3.129579782485962,-3.109805107116699,1.019971489906311,0.3668956458568573,-0.7708908319473267,-0.7862866520881653,-0.7862866520881653,3.645766019821167,0.022723840549588203,0.0
26,110.0,15,-3.6466565132141113,-3.6531219482421875,0.9935554265975952,0.4572890102863312,-0.4371251165866852,-0.4343080222606659,-0.4343080222606659,3.645766019821167,0.022723840549588203,0.0
26,23.0,16,-3.361107349395752,-3.365433931350708,0.9956827759742737,0.9283663630485535,1.3022665977478027,1.2966444492340088,1.2966444492340088,3.645766019821167,0.022723840549588203,0.0
26,78.0,17,-3.941314458847046,-3.9538609981536865,0.987531840801239,0.5029608011245728,-0.26848796010017395,-0.2651404142379761,-0.2651404142379761,3.645766019821167,0.022723840549588203,0.0
26,22.0,18,-3.619276762008667,-3.63199782371521,0.9873595237731934,0.2676251530647278,-1.1374342441558838,-1.1230565309524536,-1.1230565309524536,3.645766019821167,0.022723840549588203,0.0
26,76.0,19,-4.021033763885498,-4.049355983734131,0.9720750451087952,0.6166737675666809,0.15138234198093414,0.1471550017595291,0.1471550017595291,3.645766019821167,0.022723840549588203,0.0
26,50.0,20,-3.0367610454559326,-3.075762987136841,0.9617488384246826,0.66502845287323,0.3299257159233093,0.31730568408966064,0.31730568408966064,3.645766019821167,0.022723840549588203,0.0
