epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
86,43.0,0,-3.11794376373291,-3.1776888370513916,0.9420046806335449,0.39481404423713684,-0.7078839540481567,-0.6668300032615662,-0.6668300032615662,3.913908004760742,0.03922785818576813,0.0
86,98.0,1,-5.0581374168396,-5.096534252166748,0.9623309373855591,0.85170578956604,0.8609103560447693,0.8284806609153748,0.8284806609153748,3.913908004760742,0.03922785818576813,0.0
86,89.0,2,-3.6553444862365723,-3.670297384262085,0.985158383846283,0.725379228591919,0.42715248465538025,0.42081284523010254,0.42081284523010254,3.913908004760742,0.03922785818576813,0.0
86,34.0,3,-2.2563107013702393,-2.2882466316223145,0.9685686826705933,0.9592925906181335,1.2303229570388794,1.1916522979736328,1.1916522979736328,3.913908004760742,0.03922785818576813,0.0
86,15.0,4,-3.989100456237793,-4.070077896118164,0.9222144484519958,0.853387176990509,0.8666836023330688,0.7992681264877319,0.7992681264877319,3.913908004760742,0.03922785818576813,0.0
86,89.0,5,-4.1140642166137695,-4.129788398742676,0.9843988418579102,0.5659894943237305,-0.12013189494609833,-0.11825770139694214,-0.11825770139694214,3.913908004760742,0.03922785818576813,0.0
86,98.0,6,-3.636228084564209,-3.63395357131958,1.002277135848999,0.8526341915130615,0.8640981316566467,0.8660658001899719,0.8660658001899719,3.913908004760742,0.03922785818576813,0.0
86,90.0,7,-3.7536535263061523,-3.720263719558716,1.0339535474777222,0.9412289261817932,1.1682990789413452,1.207966923713684,1.207966923713684,3.913908004760742,0.03922785818576813,0.0
86,99.0,8,-4.547792911529541,-4.531050682067871,1.016883134841919,0.197945699095726,-1.3838557004928589,-1.4072195291519165,-1.4072195291519165,3.913908004760742,0.03922785818576813,0.0
86,69.0,9,-4.877161026000977,-4.923007011413574,0.955189049243927,0.8906501531600952,0.9946306347846985,0.9500603079795837,0.9500603079795837,3.913908004760742,0.03922785818576813,0.0
86,121.0,10,-4.225413799285889,-4.259542465209961,0.9664471745491028,-0.10000000149011612,-2.4068892002105713,-2.3261313438415527,-2.3261313438415527,3.913908004760742,0.03922785818576813,0.0
86,19.0,11,-3.1490588188171387,-3.318356513977051,0.8442575335502625,0.7620111703872681,0.5529327988624573,0.4668176770210266,0.4668176770210266,3.913908004760742,0.03922785818576813,0.0
86,76.0,12,-4.140035629272461,-4.199872970581055,0.9419177174568176,0.8968756794929504,1.0160067081451416,0.9569947123527527,0.9569947123527527,3.913908004760742,0.03922785818576813,0.0
86,102.0,13,-4.449858665466309,-4.471484661102295,0.9786062240600586,0.7062561511993408,0.36149102449417114,0.3537573516368866,0.3537573516368866,3.913908004760742,0.03922785818576813,0.0
86,120.0,14,-4.218121528625488,-4.231744289398193,0.986469566822052,0.5678890347480774,-0.11360958963632584,-0.1120724007487297,-0.1120724007487297,3.913908004760742,0.03922785818576813,0.0
86,27.0,15,-4.041553497314453,-4.07674503326416,0.9654205441474915,0.3142685890197754,-0.9844467639923096,-0.9504051208496094,-0.9504051208496094,3.913908004760742,0.03922785818576813,0.0
86,34.0,16,-3.9273080825805664,-3.983996629714966,0.9448882937431335,0.9078258872032166,1.0536056756973267,0.995539665222168,0.995539665222168,3.913908004760742,0.03922785818576813,0.0
86,32.0,17,-3.7880139350891113,-3.819861650466919,0.9686540961265564,0.14230002462863922,-1.5749222040176392,-1.525554895401001,-1.525554895401001,3.913908004760742,0.03922785818576813,0.0
86,73.0,18,-3.92267107963562,-3.893406391143799,1.0296971797943115,0.8159940838813782,0.7382897734642029,0.7602149248123169,0.7602149248123169,3.913908004760742,0.03922785818576813,0.0
86,88.0,19,-3.9709737300872803,-3.9665393829345703,1.0044442415237427,0.6373204588890076,0.12479179352521896,0.12534639239311218,0.12534639239311218,3.913908004760742,0.03922785818576813,0.0
86,15.0,20,-3.2421181201934814,-3.4289486408233643,0.8295843601226807,0.6307368874549866,0.10218629240989685,0.08477214723825455,0.08477214723825455,3.913908004760742,0.03922785818576813,0.0
86,117.0,21,-4.070018768310547,-4.074531078338623,0.9954978823661804,0.8680113554000854,0.9168975353240967,0.9127695560455322,0.9127695560455322,3.913908004760742,0.03922785818576813,0.0
86,111.0,22,-3.7900214195251465,-3.8432233333587646,0.9481884837150574,0.8898197412490845,0.9917793273925781,0.9403937458992004,0.9403937458992004,3.913908004760742,0.03922785818576813,0.0
86,28.0,23,-3.5104892253875732,-3.592926263809204,0.9208694100379944,0.5727328658103943,-0.09697769582271576,-0.08930379152297974,-0.08930379152297974,3.913908004760742,0.03922785818576813,0.0
86,88.0,24,-4.021429538726807,-4.038205146789551,0.9833642840385437,0.5263693332672119,-0.25617262721061707,-0.2519110143184662,-0.2519110143184662,3.913908004760742,0.03922785818576813,0.0
86,83.0,25,-4.0936431884765625,-4.108057498931885,0.985689103603363,0.49883633852005005,-0.35071057081222534,-0.34569159150123596,-0.34569159150123596,3.913908004760742,0.03922785818576813,0.0
86,11.0,26,-2.3166213035583496,-2.3918299674987793,0.9275498986244202,0.7040091156959534,0.3537755608558655,0.32814449071884155,0.32814449071884155,3.913908004760742,0.03922785818576813,0.0
86,26.0,27,-3.251495361328125,-3.3396403789520264,0.9156280755996704,0.79103684425354,0.6525959968566895,0.5975351929664612,0.5975351929664612,3.913908004760742,0.03922785818576813,0.0
86,75.0,28,-4.742807865142822,-4.749361991882324,0.9934672713279724,-0.10000000149011612,-2.4068892002105713,-2.3911657333374023,-2.3911657333374023,3.913908004760742,0.03922785818576813,0.0
86,126.0,29,-4.163468360900879,-4.1194376945495605,1.045014500617981,0.5395257472991943,-0.21099844574928284,-0.22049643099308014,-0.22049643099308014,3.913908004760742,0.03922785818576813,0.0
86,11.0,30,-2.6125125885009766,-2.7615807056427,0.8615103960037231,0.41599541902542114,-0.6351550817489624,-0.5471926927566528,-0.5471926927566528,3.913908004760742,0.03922785818576813,0.0
86,11.0,31,-4.045749187469482,-4.15494966506958,0.8965506553649902,0.1287785768508911,-1.6213496923446655,-1.4536221027374268,-1.4536221027374268,3.913908004760742,0.03922785818576813,0.0
86,122.0,32,-3.9128668308258057,-3.946169853210449,0.9672454595565796,0.8290916681289673,0.7832619547843933,0.757606565952301,0.757606565952301,3.913908004760742,0.03922785818576813,0.0
86,21.0,33,-3.4786717891693115,-3.558701276779175,0.9230891466140747,0.3365875482559204,-0.9078118801116943,-0.8379912972450256,-0.8379912972450256,3.913908004760742,0.03922785818576813,0.0
86,14.0,34,-3.2347705364227295,-3.1912336349487305,1.0444985628128052,0.7974844574928284,0.6747347116470337,0.704759418964386,0.704759418964386,3.913908004760742,0.03922785818576813,0.0
86,56.0,35,-3.2906994819641113,-3.3049542903900146,0.9858462810516357,0.8590470552444458,0.8861175179481506,0.8735756874084473,0.8735756874084473,3.913908004760742,0.03922785818576813,0.0
86,95.0,36,-4.3658857345581055,-4.41732931137085,0.949857234954834,0.3398875594139099,-0.8964808583259583,-0.8515288233757019,-0.8515288233757019,3.913908004760742,0.03922785818576813,0.0
86,120.0,37,-3.856947660446167,-3.8507182598114014,1.0062488317489624,-0.10000000149011612,-2.4068892002105713,-2.421929359436035,-2.421929359436035,3.913908004760742,0.03922785818576813,0.0
86,117.0,38,-4.9755024909973145,-5.0091023445129395,0.9669584035873413,0.7071403861045837,0.36452716588974,0.3524826169013977,0.3524826169013977,3.913908004760742,0.03922785818576813,0.0
86,43.0,39,-3.744060754776001,-3.8890419006347656,0.8650385737419128,0.05114911124110222,-1.8878999948501587,-1.6331063508987427,-1.6331063508987427,3.913908004760742,0.03922785818576813,0.0
86,32.0,40,-3.1731395721435547,-3.209731101989746,0.9640699028968811,0.8444272875785828,0.8359187245368958,0.805884063243866,0.805884063243866,3.913908004760742,0.03922785818576813,0.0
86,30.0,41,-3.7015578746795654,-3.669386863708496,1.0326941013336182,0.439956933259964,-0.5528802871704102,-0.5709562301635742,-0.5709562301635742,3.913908004760742,0.03922785818576813,0.0
86,49.0,42,-4.097702980041504,-4.1742472648620605,0.9263118505477905,0.2884148359298706,-1.073218822479248,-0.994135320186615,-0.994135320186615,3.913908004760742,0.03922785818576813,0.0
86,53.0,43,-3.642263650894165,-3.765550136566162,0.884010374546051,0.7523770928382874,0.5198529958724976,0.459555447101593,0.459555447101593,3.913908004760742,0.03922785818576813,0.0
86,116.0,44,-4.092776775360107,-4.144373893737793,0.9497113823890686,0.9289247393608093,1.1260511875152588,1.0694236755371094,1.0694236755371094,3.913908004760742,0.03922785818576813,0.0
86,51.0,45,-4.475574016571045,-4.462759017944336,1.0128973722457886,0.9397784471511841,1.1633187532424927,1.1783225536346436,1.1783225536346436,3.913908004760742,0.03922785818576813,0.0
86,121.0,46,-3.5502421855926514,-3.592813014984131,0.9583225846290588,0.9307239651679993,1.1322290897369385,1.0850406885147095,1.0850406885147095,3.913908004760742,0.03922785818576813,0.0
86,71.0,47,-4.386959552764893,-4.399186134338379,0.9878478646278381,0.9451942443847656,1.1819145679473877,1.1675517559051514,1.1675517559051514,3.913908004760742,0.03922785818576813,0.0
86,40.0,48,-4.183319091796875,-4.1668701171875,1.0165849924087524,0.8446307182312012,0.8366172313690186,0.850492537021637,0.850492537021637,3.913908004760742,0.03922785818576813,0.0
86,77.0,49,-4.871950149536133,-4.878085136413574,0.9938837885856628,0.7462987899780273,0.49898236989974976,0.4959304928779602,0.4959304928779602,3.913908004760742,0.03922785818576813,0.0
86,86.0,0,-3.9619765281677246,-3.9785890579223633,0.983524739742279,0.39481404423713684,-0.7078839540481567,-0.6962214112281799,-0.6962214112281799,3.786635637283325,0.032809849828481674,0.0
86,97.0,1,-4.317496299743652,-4.374428749084473,0.9446579217910767,0.85170578956604,0.8609103560447693,0.8132658004760742,0.8132658004760742,3.786635637283325,0.032809849828481674,0.0
86,105.0,2,-4.689999103546143,-4.687335014343262,1.0026676654815674,0.725379228591919,0.42715248465538025,0.4282919764518738,0.4282919764518738,3.786635637283325,0.032809849828481674,0.0
86,39.0,3,-3.8880369663238525,-4.009583473205566,0.8855498433113098,0.9592925906181335,1.2303229570388794,1.0895123481750488,1.0895123481750488,3.786635637283325,0.032809849828481674,0.0
86,20.0,4,-3.6685709953308105,-3.643018960952759,1.025881290435791,0.853387176990509,0.8666836023330688,0.889114499092102,0.889114499092102,3.786635637283325,0.032809849828481674,0.0
86,53.0,5,-4.216464042663574,-4.230289459228516,0.9862697124481201,0.5659894943237305,-0.12013189494609833,-0.11848244816064835,-0.11848244816064835,3.786635637283325,0.032809849828481674,0.0
86,13.0,6,-2.8097760677337646,-2.8662972450256348,0.9450464844703674,0.8526341915130615,0.8640981316566467,0.8166128993034363,0.8166128993034363,3.786635637283325,0.032809849828481674,0.0
86,30.0,7,-2.653611183166504,-2.72770357131958,0.928585946559906,0.9412289261817932,1.1682990789413452,1.0848660469055176,1.0848660469055176,3.786635637283325,0.032809849828481674,0.0
86,17.0,8,-2.927844762802124,-2.9822890758514404,0.9470112323760986,0.197945699095726,-1.3838557004928589,-1.3105268478393555,-1.3105268478393555,3.786635637283325,0.032809849828481674,0.0
86,124.0,9,-4.757702827453613,-4.764181613922119,0.9935421347618103,0.8906501531600952,0.9946306347846985,0.9882074594497681,0.9882074594497681,3.786635637283325,0.032809849828481674,0.0
