epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
50,111.0,0,-3.733546257019043,-3.758104085922241,0.9757412672042847,0.19689463078975677,-1.3646596670150757,-1.3315547704696655,-1.3315547704696655,3.9595611095428467,0.030035413801670074,0.0
50,4.0,1,-2.3177146911621094,-2.4801597595214844,0.8500628471374512,0.7754391431808472,0.6156451106071472,0.5233370065689087,0.5233370065689087,3.9595611095428467,0.030035413801670074,0.0
50,43.0,2,-3.9910831451416016,-4.039116859436035,0.953101634979248,0.14436236023902893,-1.5444729328155518,-1.4720396995544434,-1.4720396995544434,3.9595611095428467,0.030035413801670074,0.0
50,122.0,3,-5.618001461029053,-5.650423049926758,0.9680983424186707,0.859183132648468,0.9022930860519409,0.8735084533691406,0.8735084533691406,3.9595611095428467,0.030035413801670074,0.0
50,92.0,4,-3.7299344539642334,-3.758856773376465,0.9714919328689575,0.8763379454612732,0.9610124826431274,0.9336158633232117,0.9336158633232117,3.9595611095428467,0.030035413801670074,0.0
50,98.0,5,-3.8431036472320557,-3.869255304336548,0.9741873145103455,0.4008982479572296,-0.6663740873336792,-0.6491732001304626,-0.6491732001304626,3.9595611095428467,0.030035413801670074,0.0
50,114.0,6,-4.190902233123779,-4.181156635284424,1.0097932815551758,0.642130970954895,0.1593434363603592,0.1609039306640625,0.1609039306640625,3.9595611095428467,0.030035413801670074,0.0
50,126.0,7,-5.0359625816345215,-5.073239326477051,0.9634094834327698,0.8780148029327393,0.9667521715164185,0.931378185749054,0.931378185749054,3.9595611095428467,0.030035413801670074,0.0
50,80.0,8,-3.7661845684051514,-3.8036344051361084,0.963242769241333,0.7495490908622742,0.5270258188247681,0.5076538324356079,0.5076538324356079,3.9595611095428467,0.030035413801670074,0.0
50,97.0,9,-4.213618278503418,-4.227996826171875,0.9857243895530701,0.7258357405662537,0.4458571970462799,0.4394923150539398,0.4394923150539398,3.9595611095428467,0.030035413801670074,0.0
50,100.0,10,-3.762065887451172,-3.7615087032318115,1.0005574226379395,0.8052018284797668,0.7175200581550598,0.7179200053215027,0.7179200053215027,3.9595611095428467,0.030035413801670074,0.0
50,30.0,11,-4.247668266296387,-4.360021114349365,0.8937289118766785,0.8156505227088928,0.7532849907875061,0.6732325553894043,0.6732325553894043,3.9595611095428467,0.030035413801670074,0.0
50,102.0,12,-4.031517505645752,-4.021404266357422,1.0101646184921265,-0.10000000149011612,-2.3809030055999756,-2.405103921890259,-2.405103921890259,3.9595611095428467,0.030035413801670074,0.0
50,50.0,13,-4.277830600738525,-4.284356594085693,0.9934952259063721,0.7730143666267395,0.6073453426361084,0.6033946871757507,0.6033946871757507,3.9595611095428467,0.030035413801670074,0.0
