epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
28,10.0,0,-3.4989590644836426,-3.681457042694092,0.8331863284111023,0.4063427448272705,-0.5006968379020691,-0.4171737730503082,-0.4171737730503082,3.956317663192749,0.036728374660015106,0.0
28,60.0,1,-3.588047742843628,-3.6141347885131836,0.9742502570152283,0.9425948858261108,1.4004276990890503,1.3643670082092285,1.3643670082092285,3.956317663192749,0.036728374660015106,0.0
28,91.0,2,-4.156428337097168,-4.125650882720947,1.031256079673767,0.36888667941093445,-0.6334863305091858,-0.6532866358757019,-0.6532866358757019,3.956317663192749,0.036728374660015106,0.0
28,38.0,3,-3.855145215988159,-3.9658546447753906,0.8951988816261292,0.4671468734741211,-0.2851336598396301,-0.25525134801864624,-0.25525134801864624,3.956317663192749,0.036728374660015106,0.0
28,23.0,4,-3.787355422973633,-3.875335454940796,0.915779173374176,0.77195143699646,0.7954614162445068,0.7284669876098633,0.7284669876098633,3.956317663192749,0.036728374660015106,0.0
28,76.0,5,-4.133334159851074,-4.144412994384766,0.9889822602272034,0.8370888233184814,1.0263868570327759,1.0150784254074097,1.0150784254074097,3.956317663192749,0.036728374660015106,0.0
28,27.0,6,-2.7584474086761475,-2.886945962905884,0.8794148564338684,0.029713060706853867,-1.83592689037323,-1.6145414113998413,-1.6145414113998413,3.956317663192749,0.036728374660015106,0.0
28,25.0,7,-3.5091447830200195,-3.5492024421691895,0.9607340693473816,0.9820297956466675,1.540232539176941,1.479753851890564,1.479753851890564,3.956317663192749,0.036728374660015106,0.0
28,40.0,8,-3.9245457649230957,-4.013025760650635,0.915321409702301,0.8273131847381592,0.991730272769928,0.9077519774436951,0.9077519774436951,3.956317663192749,0.036728374660015106,0.0
28,62.0,9,-4.532750129699707,-4.69666862487793,0.8488112092018127,0.5625547766685486,0.05310704559087753,0.0450778566300869,0.0450778566300869,3.956317663192749,0.036728374660015106,0.0
28,47.0,10,-4.758835792541504,-4.794432163238525,0.9650297164916992,0.4547622799873352,-0.329039603471756,-0.3175329864025116,-0.3175329864025116,3.956317663192749,0.036728374660015106,0.0
