epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
62,62.0,0,-4.4441237449646,-4.417424201965332,1.0270591974258423,0.7394676208496094,0.46712422370910645,0.4797642230987549,0.4797642230987549,3.8050718307495117,0.020149631425738335,0.0
62,99.0,1,-4.525585651397705,-4.507077217102051,1.0186806917190552,0.4118974804878235,-0.6068957448005676,-0.6182329654693604,-0.6182329654693604,3.8050718307495117,0.020149631425738335,0.0
62,14.0,2,-2.998487710952759,-2.935663938522339,1.064839243888855,-0.10000000149011612,-2.285278558731079,-2.4334542751312256,-2.4334542751312256,3.8050718307495117,0.020149631425738335,0.0
62,58.0,3,-3.6974174976348877,-3.7477543354034424,0.9509090185165405,0.9203715920448303,1.0602627992630005,1.0082134008407593,1.0082134008407593,3.8050718307495117,0.020149631425738335,0.0
62,75.0,4,-3.999061346054077,-4.049012184143066,0.9512762427330017,0.572170615196228,-0.08140051364898682,-0.07743437588214874,-0.07743437588214874,3.8050718307495117,0.020149631425738335,0.0
62,4.0,5,-2.3202314376831055,-2.336181879043579,0.9841760396957397,0.8017983436584473,0.6714909672737122,0.660865306854248,0.660865306854248,3.8050718307495117,0.020149631425738335,0.0
62,73.0,6,-4.0423455238342285,-4.0434651374816895,0.9988810420036316,0.7442259192466736,0.48272547125816345,0.48218533396720886,0.48218533396720886,3.8050718307495117,0.020149631425738335,0.0
62,100.0,7,-3.8921685218811035,-3.9491360187530518,0.9446248412132263,0.7608194351196289,0.5371314287185669,0.5073876976966858,0.5073876976966858,3.8050718307495117,0.020149631425738335,0.0
62,90.0,8,-4.313363075256348,-4.319141864776611,0.9942378997802734,-0.10000000149011612,-2.285278558731079,-2.2721104621887207,-2.2721104621887207,3.8050718307495117,0.020149631425738335,0.0
62,97.0,9,-4.58540153503418,-4.615429878234863,0.9704180359840393,0.8594287633895874,0.860446572303772,0.8349928855895996,0.8349928855895996,3.8050718307495117,0.020149631425738335,0.0
62,94.0,10,-3.597097396850586,-3.5598769187927246,1.0379217863082886,0.2520962953567505,-1.1308435201644897,-1.1737271547317505,-1.1737271547317505,3.8050718307495117,0.020149631425738335,0.0
62,81.0,11,-3.803985357284546,-3.7856903076171875,1.0184634923934937,0.5806170105934143,-0.05370691046118736,-0.05469852685928345,-0.05469852685928345,3.8050718307495117,0.020149631425738335,0.0
62,41.0,12,-3.2989799976348877,-3.3575198650360107,0.9431406259536743,0.9198449850082397,1.058536171913147,0.9983484745025635,0.9983484745025635,3.8050718307495117,0.020149631425738335,0.0
62,33.0,13,-3.812133312225342,-3.973299980163574,0.8511502146720886,0.3244071900844574,-0.8937543630599976,-0.7607192397117615,-0.7607192397117615,3.8050718307495117,0.020149631425738335,0.0
62,82.0,14,-3.891019344329834,-3.848017692565918,1.0439395904541016,0.8833162784576416,0.9387677311897278,0.980016827583313,0.980016827583313,3.8050718307495117,0.020149631425738335,0.0
62,92.0,15,-4.100035190582275,-4.109142303466797,0.9909342527389526,-0.10000000149011612,-2.285278558731079,-2.2645606994628906,-2.2645606994628906,3.8050718307495117,0.020149631425738335,0.0
62,105.0,16,-3.7064902782440186,-3.6730399131774902,1.0340161323547363,0.5253351330757141,-0.23496225476264954,-0.24295476078987122,-0.24295476078987122,3.8050718307495117,0.020149631425738335,0.0
62,95.0,17,-3.876775026321411,-3.831946611404419,1.0458483695983887,0.2097700983285904,-1.2696205377578735,-1.3278305530548096,-1.3278305530548096,3.8050718307495117,0.020149631425738335,0.0
62,107.0,18,-4.641209125518799,-4.677534103393555,0.9643268585205078,0.08014869689941406,-1.694616436958313,-1.6341640949249268,-1.6341640949249268,3.8050718307495117,0.020149631425738335,0.0
62,67.0,19,-4.0385026931762695,-4.036428928375244,1.0020759105682373,0.6438589096069336,0.15364734828472137,0.15396630764007568,0.15396630764007568,3.8050718307495117,0.020149631425738335,0.0
62,110.0,20,-3.8647804260253906,-3.9279110431671143,0.9388208389282227,0.8892174959182739,0.958116352558136,0.8994995951652527,0.8994995951652527,3.8050718307495117,0.020149631425738335,0.0
62,76.0,21,-3.8588624000549316,-3.840550184249878,1.018480896949768,0.9299498200416565,1.0916672945022583,1.1118422746658325,1.1118422746658325,3.8050718307495117,0.020149631425738335,0.0
62,73.0,22,-4.936963081359863,-4.990464687347412,0.9479044079780579,0.6517894268035889,0.17964951694011688,0.17029057443141937,0.17029057443141937,3.8050718307495117,0.020149631425738335,0.0
