epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
38,27.0,0,-2.830068349838257,-2.865647792816162,0.9650461077690125,0.15220533311367035,-1.6322240829467773,-1.5751714706420898,-1.5751714706420898,3.548844814300537,0.0346464179456234,0.019999999552965164
38,16.0,1,-2.8000237941741943,-2.92938494682312,0.8786566257476807,0.4446868896484375,-0.5503663420677185,-0.4835830330848694,-0.4835830330848694,3.548844814300537,0.0346464179456234,0.019999999552965164
38,69.0,2,-3.0096535682678223,-3.0522964000701904,0.9582536220550537,0.9453468918800354,1.3015210628509521,1.2471872568130493,1.2471872568130493,3.548844814300537,0.0346464179456234,0.019999999552965164
38,8.0,3,-3.513711929321289,-3.569841146469116,0.9454169869422913,0.8988929986953735,1.1296931505203247,1.0680310726165771,1.0680310726165771,3.548844814300537,0.0346464179456234,0.019999999552965164
38,25.0,4,-3.6597626209259033,-3.6978018283843994,0.9626752734184265,0.8396573066711426,0.9105867147445679,0.8765993118286133,0.8765993118286133,3.548844814300537,0.0346464179456234,0.019999999552965164
38,73.0,5,-3.384385108947754,-3.344654083251953,1.040530800819397,0.2813589870929718,-1.1544986963272095,-1.2012914419174194,-1.2012914419174194,3.548844814300537,0.0346464179456234,0.019999999552965164
38,40.0,6,-3.0847043991088867,-3.2537474632263184,0.8444725275039673,0.08931531757116318,-1.8648476600646973,-1.574812650680542,-1.574812650680542,3.548844814300537,0.0346464179456234,0.019999999552965164
38,45.0,7,-3.1592702865600586,-3.2382404804229736,0.9240674376487732,0.913398802280426,1.183348536491394,1.0934938192367554,1.0934938192367554,3.548844814300537,0.0346464179456234,0.019999999552965164
38,115.0,8,-4.113516807556152,-4.157732963562012,0.9567471742630005,0.7805882692337036,0.6920967102050781,0.6621615886688232,0.6621615886688232,3.548844814300537,0.0346464179456234,0.019999999552965164
38,58.0,9,-4.3252644538879395,-4.329416751861572,0.9958563446998596,0.07492665201425552,-1.91806960105896,-1.9101217985153198,-1.9101217985153198,3.548844814300537,0.0346464179456234,0.019999999552965164
