epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
42,113.0,0,-4.602452278137207,-4.570088863372803,1.0328928232192993,0.7985228300094604,0.6844019293785095,0.7069138288497925,0.7069138288497925,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,42.0,1,-3.4870083332061768,-3.4930737018585205,0.9939529299736023,0.7498629689216614,0.5148618817329407,0.5117484927177429,0.5117484927177429,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,105.0,2,-3.2093310356140137,-3.2246079444885254,0.984839141368866,0.4285200834274292,-0.6047569513320923,-0.5955883264541626,-0.5955883264541626,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,59.0,3,-3.290449857711792,-3.344569444656372,0.9473188519477844,0.4809033274650574,-0.4222439229488373,-0.39999961853027344,-0.39999961853027344,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,13.0,4,-2.9274580478668213,-3.0525214672088623,0.8824409246444702,0.8355173468589783,0.8132977485656738,0.71768718957901,0.71768718957901,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,89.0,5,-4.445507526397705,-4.460283279418945,0.9853329062461853,0.7783304452896118,0.6140478849411011,0.6050415635108948,0.6050415635108948,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,61.0,6,-4.0532050132751465,-4.1013264656066895,0.9530180096626282,0.6741639375686646,0.2511122524738312,0.2393144965171814,0.2393144965171814,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,68.0,7,-4.7958083152771,-4.907033443450928,0.8947373628616333,0.8157733678817749,0.7445060610771179,0.6661373972892761,0.6661373972892761,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,48.0,8,-3.0365917682647705,-3.091310977935791,0.9467509388923645,0.6150690317153931,0.04521452262997627,0.04280689358711243,0.04280689358711243,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,58.0,9,-3.7675304412841797,-3.763042449951172,1.0044981241226196,0.7553259134292603,0.5338957905769348,0.5362973213195801,0.5362973213195801,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,71.0,10,-4.518214225769043,-4.537065029144287,0.9813258051872253,0.7789708375930786,0.616279125213623,0.6047706007957458,0.6047706007957458,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,56.0,11,-3.7301454544067383,-3.7452690601348877,0.9849901795387268,0.7269862294197083,0.4351550042629242,0.42862340807914734,0.42862340807914734,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,67.0,12,-3.9022560119628906,-3.834242343902588,1.0703799724578857,0.9677853584289551,1.2741442918777466,1.3638185262680054,1.3638185262680054,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,54.0,13,-3.3968825340270996,-3.44109845161438,0.9567474126815796,0.8733899593353271,0.9452530741691589,0.9043684601783752,0.9043684601783752,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,61.0,14,-3.9822726249694824,-3.990297794342041,0.9920069575309753,0.6692953109741211,0.2341490387916565,0.23227748274803162,0.23227748274803162,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,33.0,15,-4.201858997344971,-4.140456676483154,1.0633267164230347,0.5783286094665527,-0.08279599249362946,-0.08803918957710266,-0.08803918957710266,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,93.0,16,-4.7221760749816895,-4.729549407958984,0.9926537275314331,-0.10000000149011612,-2.4462201595306396,-2.4282495975494385,-2.4282495975494385,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,21.0,17,-3.0920958518981934,-3.1823415756225586,0.9137066602706909,0.857090413570404,0.8884623646736145,0.8117939829826355,0.8117939829826355,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,22.0,18,-2.777047634124756,-2.813340187072754,0.9643581509590149,0.3432070016860962,-0.9020037651062012,-0.8698546886444092,-0.8698546886444092,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,46.0,19,-4.131092071533203,-4.229625701904297,0.9061652421951294,0.3727656602859497,-0.7990158200263977,-0.7240403890609741,-0.7240403890609741,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,51.0,20,-3.513249397277832,-3.480410575866699,1.0333839654922485,0.26018500328063965,-1.191267967224121,-1.2310372591018677,-1.2310372591018677,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,95.0,21,-4.804892539978027,-4.796158313751221,1.0087724924087524,0.09096702188253403,-1.7808551788330078,-1.7964776754379272,-1.7964776754379272,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,29.0,22,-3.6571967601776123,-3.678215980529785,0.9792001843452454,0.2367842048406601,-1.2728006839752197,-1.2463266849517822,-1.2463266849517822,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,20.0,23,-3.7052295207977295,-3.690053939819336,1.0152912139892578,0.9048952460289001,1.0550233125686646,1.0711559057235718,1.0711559057235718,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,87.0,24,-3.364240884780884,-3.4023029804229736,0.9626532196998596,0.23752006888389587,-1.270236849784851,-1.2227976322174072,-1.2227976322174072,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,122.0,25,-4.07650899887085,-4.124277114868164,0.9533548355102539,0.8827252984046936,0.9777790904045105,0.9321704506874084,0.9321704506874084,3.8281402587890625,0.02365681529045105,0.019999999552965164
42,108.0,26,-3.527092695236206,-3.5608859062194824,0.9667713642120361,0.34586384892463684,-0.8927468061447144,-0.8630820512771606,-0.8630820512771606,3.8281402587890625,0.02365681529045105,0.019999999552965164
