epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
6,97.0,0,-3.916985511779785,-3.9480371475219727,0.9694255590438843,0.7052721977233887,0.8342387676239014,0.8087323904037476,0.8087323904037476,3.7529125213623047,0.02261451818048954,0.0
6,48.0,1,-4.1306538581848145,-4.115016937255859,1.015759825706482,0.9465718269348145,1.626429796218872,1.6520620584487915,1.6520620584487915,3.7529125213623047,0.02261451818048954,0.0
6,86.0,2,-4.285123825073242,-4.294458389282227,0.9907088875770569,0.5330891013145447,0.26895859837532043,0.2664596736431122,0.2664596736431122,3.7529125213623047,0.02261451818048954,0.0
6,33.0,3,-3.4545559883117676,-3.469651937484741,0.9850174784660339,0.12689271569252014,-1.064591407775879,-1.0486410856246948,-1.0486410856246948,3.7529125213623047,0.02261451818048954,0.0
6,25.0,4,-3.2479422092437744,-3.2280783653259277,1.0200624465942383,0.3634659945964813,-0.2879170775413513,-0.2936933934688568,-0.2936933934688568,3.7529125213623047,0.02261451818048954,0.0
6,24.0,5,-4.000890254974365,-4.032086372375488,0.9692854881286621,0.6247216463088989,0.5697898864746094,0.5522890686988831,0.5522890686988831,3.7529125213623047,0.02261451818048954,0.0
6,57.0,6,-3.9630138874053955,-3.994521141052246,0.9689839482307434,0.1083163246512413,-1.1255779266357422,-1.0906668901443481,-1.0906668901443481,3.7529125213623047,0.02261451818048954,0.0
6,45.0,7,-3.821335554122925,-3.8300344944000244,0.9913387298583984,0.05635463818907738,-1.2961691617965698,-1.2849427461624146,-1.2849427461624146,3.7529125213623047,0.02261451818048954,0.0
6,94.0,8,-4.204660892486572,-4.207785606384277,0.9968801736831665,0.06177109479904175,-1.2783868312835693,-1.2743984460830688,-1.2743984460830688,3.7529125213623047,0.02261451818048954,0.0
6,28.0,9,-3.7031946182250977,-3.686399221420288,1.016937255859375,0.7797795534133911,1.0788477659225464,1.0971205234527588,1.0971205234527588,3.7529125213623047,0.02261451818048954,0.0
6,59.0,10,-3.293276309967041,-3.303396463394165,0.9899309277534485,0.5640342831611633,0.3705521821975708,0.3668210506439209,0.3668210506439209,3.7529125213623047,0.02261451818048954,0.0
6,49.0,11,-3.6515090465545654,-3.666459560394287,0.9851607084274292,0.1819564551115036,-0.8838160634040833,-0.8707008361816406,-0.8707008361816406,3.7529125213623047,0.02261451818048954,0.0
6,121.0,12,-4.5838141441345215,-4.549954414367676,1.0344394445419312,0.4049135148525238,-0.15184412896633148,-0.15707355737686157,-0.15707355737686157,3.7529125213623047,0.02261451818048954,0.0
6,38.0,13,-4.070865154266357,-4.119448661804199,0.9525777697563171,0.5942042469978333,0.46960073709487915,0.4473312199115753,0.4473312199115753,3.7529125213623047,0.02261451818048954,0.0
6,113.0,14,-4.494065761566162,-4.51979398727417,0.9745999574661255,0.9278421401977539,1.5649398565292358,1.5251903533935547,1.5251903533935547,3.7529125213623047,0.02261451818048954,0.0
6,49.0,15,-3.4140758514404297,-3.3728222846984863,1.042116403579712,0.7565752267837524,1.0026675462722778,1.0448962450027466,1.0448962450027466,3.7529125213623047,0.02261451818048954,0.0
6,74.0,16,-3.5508363246917725,-3.546900749206543,1.0039433240890503,0.6501123309135437,0.6531479358673096,0.655723512172699,0.655723512172699,3.7529125213623047,0.02261451818048954,0.0
6,37.0,17,-3.8757526874542236,-3.9073665142059326,0.9688807129859924,0.6436251997947693,0.6318506002426147,0.6121878623962402,0.6121878623962402,3.7529125213623047,0.02261451818048954,0.0
6,126.0,18,-4.890456676483154,-4.877536296844482,1.013004183769226,0.4026951193809509,-0.1591271609067917,-0.1611964851617813,-0.1611964851617813,3.7529125213623047,0.02261451818048954,0.0
6,77.0,19,-4.162134170532227,-4.175458908081055,0.9867636561393738,0.2383306920528412,-0.6987385153770447,-0.6894897818565369,-0.6894897818565369,3.7529125213623047,0.02261451818048954,0.0
6,100.0,20,-3.6104135513305664,-3.6628503799438477,0.9489142894744873,0.6750165224075317,0.7349088788032532,0.6973655223846436,0.6973655223846436,3.7529125213623047,0.02261451818048954,0.0
6,44.0,21,-3.7461917400360107,-3.8048758506774902,0.9430046677589417,0.07628287374973297,-1.230744481086731,-1.160597801208496,-1.160597801208496,3.7529125213623047,0.02261451818048954,0.0
6,113.0,22,-4.448207855224609,-4.454789638519287,0.9934398531913757,0.12280873954296112,-1.0779991149902344,-1.0709272623062134,-1.0709272623062134,3.7529125213623047,0.02261451818048954,0.0
6,34.0,23,-2.8219733238220215,-2.845503568649292,0.9767444133758545,0.42945966124534607,-0.07125869393348694,-0.06960152834653854,-0.06960152834653854,3.7529125213623047,0.02261451818048954,0.0
6,116.0,24,-4.553353786468506,-4.563523292541504,0.9898819923400879,0.23082298040390015,-0.7233864665031433,-0.7160672545433044,-0.7160672545433044,3.7529125213623047,0.02261451818048954,0.0
6,88.0,25,-4.390082836151123,-4.44007682800293,0.9512351155281067,0.24885396659374237,-0.664190411567688,-0.6318012475967407,-0.6318012475967407,3.7529125213623047,0.02261451818048954,0.0
6,75.0,26,-4.215750694274902,-4.24064302444458,0.9754149317741394,0.8922502398490906,1.4480910301208496,1.412489652633667,1.412489652633667,3.7529125213623047,0.02261451818048954,0.0
6,73.0,27,-4.035219192504883,-4.013519287109375,1.0219371318817139,0.3672255575656891,-0.27557435631752014,-0.281619668006897,-0.281619668006897,3.7529125213623047,0.02261451818048954,0.0
6,6.0,28,-2.283782720565796,-2.258167266845703,1.0259463787078857,-0.10000000149011612,-1.8094842433929443,-1.8564337491989136,-1.8564337491989136,3.7529125213623047,0.02261451818048954,0.0
6,1.0,29,-1.1070266962051392,-1.132968783378601,0.9743914604187012,0.04392240196466446,-1.336984395980835,-1.3027461767196655,-1.3027461767196655,3.7529125213623047,0.02261451818048954,0.0
