epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
16,29.0,0,-4.412175178527832,-4.380497932434082,1.032184362411499,0.8719510436058044,1.201494574546814,1.2401639223098755,1.2401639223098755,3.6707534790039062,0.02255699783563614,0.0
16,108.0,1,-4.45124626159668,-4.421834945678711,1.0298480987548828,0.37574338912963867,-0.4638446271419525,-0.4776895046234131,-0.4776895046234131,3.6707534790039062,0.02255699783563614,0.0
16,37.0,2,-4.073148250579834,-4.0916266441345215,0.9816912412643433,0.8378864526748657,1.0871692895889282,1.0672645568847656,1.0672645568847656,3.6707534790039062,0.02255699783563614,0.0
16,42.0,3,-3.9482359886169434,-3.9521102905273438,0.9961332082748413,0.5227837562561035,0.02964249812066555,0.029527876526117325,0.029527876526117325,3.6707534790039062,0.02255699783563614,0.0
16,6.0,4,-2.1881890296936035,-2.2849173545837402,0.9078026413917542,0.3663804233074188,-0.49526798725128174,-0.4496055841445923,-0.4496055841445923,3.6707534790039062,0.02255699783563614,0.0
16,88.0,5,-4.076969623565674,-4.13170051574707,0.9467398524284363,0.20263491570949554,-1.044819712638855,-0.9891724586486816,-0.9891724586486816,3.6707534790039062,0.02255699783563614,0.0
16,21.0,6,-3.3481788635253906,-3.426377296447754,0.9247808456420898,0.2718847393989563,-0.8124080896377563,-0.7512994408607483,-0.7512994408607483,3.6707534790039062,0.02255699783563614,0.0
16,15.0,7,-4.60322380065918,-4.633565902709961,0.9701135754585266,0.4710858166217804,-0.14386269450187683,-0.1395631581544876,-0.1395631581544876,3.6707534790039062,0.02255699783563614,0.0
16,35.0,8,-3.1957178115844727,-3.180424451828003,1.0154109001159668,0.9111764430999756,1.333140254020691,1.3536851406097412,1.3536851406097412,3.6707534790039062,0.02255699783563614,0.0
16,123.0,9,-3.9596197605133057,-3.9816739559173584,0.9781872034072876,0.7058020234107971,0.6438762545585632,0.6298314929008484,0.6298314929008484,3.6707534790039062,0.02255699783563614,0.0
16,52.0,10,-3.994361400604248,-4.027502536773682,0.9674020409584045,0.4789770543575287,-0.11737864464521408,-0.11355233937501907,-0.11355233937501907,3.6707534790039062,0.02255699783563614,0.0
16,119.0,11,-3.7067372798919678,-3.713839530944824,0.9929229021072388,0.4949398338794708,-0.06380542367696762,-0.06335386633872986,-0.06335386633872986,3.6707534790039062,0.02255699783563614,0.0
16,98.0,12,-4.279150009155273,-4.355531692504883,0.9264625310897827,0.520625114440918,0.022397806867957115,0.020750729367136955,0.020750729367136955,3.6707534790039062,0.02255699783563614,0.0
16,60.0,13,-3.3025259971618652,-3.309974431991577,0.9925792217254639,0.5751917958259583,0.20553088188171387,0.20400568842887878,0.20400568842887878,3.6707534790039062,0.02255699783563614,0.0
16,110.0,14,-3.6371169090270996,-3.693549394607544,0.9451302886009216,0.4446658790111542,-0.23253153264522552,-0.2197725921869278,-0.2197725921869278,3.6707534790039062,0.02255699783563614,0.0
16,31.0,15,-3.1025662422180176,-3.1801772117614746,0.9253243207931519,0.3955373466014862,-0.3974134624004364,-0.3677363395690918,-0.3677363395690918,3.6707534790039062,0.02255699783563614,0.0
16,42.0,16,-4.238015651702881,-4.17597770690918,1.0640027523040771,0.621813952922821,0.36200106143951416,0.3851701319217682,0.3851701319217682,3.6707534790039062,0.02255699783563614,0.0
16,9.0,17,-2.8499956130981445,-2.892226457595825,0.9586484432220459,0.09438418596982956,-1.4081236124038696,-1.3498954772949219,-1.3498954772949219,3.6707534790039062,0.02255699783563614,0.0
16,63.0,18,-3.5887136459350586,-3.611938953399658,0.9770423173904419,0.2545199394226074,-0.8706867098808289,-0.8506977558135986,-0.8506977558135986,3.6707534790039062,0.02255699783563614,0.0
16,118.0,19,-3.8106606006622314,-3.78015398979187,1.0309767723083496,0.9107073545455933,1.3315658569335938,1.3728134632110596,1.3728134632110596,3.6707534790039062,0.02255699783563614,0.0
