epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
32,34.0,0,-2.568566083908081,-2.6321346759796143,0.9384098052978516,0.6302762627601624,0.39614802598953247,0.3717491924762726,0.3717491924762726,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,123.0,1,-4.14247465133667,-4.140994071960449,1.0014816522598267,0.8613321185112,1.2452765703201294,1.2471216917037964,1.2471216917037964,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,61.0,2,-4.382767200469971,-4.442958831787109,0.941584050655365,0.3584219515323639,-0.602914571762085,-0.5676947236061096,-0.5676947236061096,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,81.0,3,-4.546694755554199,-4.557441711425781,0.989310622215271,0.3262379467487335,-0.7211905717849731,-0.7134814858436584,-0.7134814858436584,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,93.0,4,-4.325237274169922,-4.339570999145508,0.9857684969902039,0.7824127078056335,0.9552483558654785,0.9416537284851074,0.9416537284851074,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,34.0,5,-5.032690525054932,-5.001214027404785,1.0319770574569702,0.16419202089309692,-1.3167080879211426,-1.3588125705718994,-1.3588125705718994,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,63.0,6,-3.666342258453369,-3.7207372188568115,0.9470579624176025,0.6310127377510071,0.3988545536994934,0.3777383863925934,0.3777383863925934,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,109.0,7,-4.264999866485596,-4.288110256195068,0.9771546125411987,0.6823907494544983,0.5876683592796326,0.5742428302764893,0.5742428302764893,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,109.0,8,-3.7329797744750977,-3.7431206703186035,0.989910364151001,0.8033381104469299,1.032149076461792,1.0217350721359253,1.0217350721359253,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,55.0,9,-4.573770046234131,-4.565783500671387,1.0080184936523438,0.4891301989555359,-0.1225627213716507,-0.12354549020528793,-0.12354549020528793,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,89.0,10,-3.5424585342407227,-3.570464849472046,0.9723822474479675,0.6706563234329224,0.5445444583892822,0.5295053720474243,0.5295053720474243,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,51.0,11,-4.065394401550293,-4.0062713623046875,1.0609058141708374,0.6241182088851929,0.3735172152519226,0.3962665796279907,0.3962665796279907,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,10.0,12,-2.7894794940948486,-2.765933036804199,1.0238258838653564,0.21414878964424133,-1.1331173181533813,-1.1601148843765259,-1.1601148843765259,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,24.0,13,-3.5653703212738037,-3.619696855545044,0.9471227526664734,0.9613718390464783,1.6129218339920044,1.5276349782943726,1.5276349782943726,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,84.0,14,-3.688075542449951,-3.734393358230591,0.9547384977340698,0.6699048280715942,0.5417826771736145,0.5172607898712158,0.5172607898712158,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,43.0,15,-3.832045793533325,-3.859525442123413,0.9728944301605225,0.3825949430465698,-0.5140789747238159,-0.5001446008682251,-0.5001446008682251,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,33.0,16,-3.279770612716675,-3.3856918811798096,0.8994954824447632,0.24669499695301056,-1.0135103464126587,-0.9116479754447937,-0.9116479754447937,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,68.0,17,-4.016360759735107,-4.088400840759277,0.9304935932159424,0.12559428811073303,-1.4585545063018799,-1.357175588607788,-1.357175588607788,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,64.0,18,-3.7302467823028564,-3.7342545986175537,0.9960001707077026,0.619716227054596,0.3573399782180786,0.35591068863868713,0.35591068863868713,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,108.0,19,-4.328855037689209,-4.373356342315674,0.9564743638038635,0.7941940426826477,0.9985446333885193,0.955082356929779,0.955082356929779,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,57.0,20,-4.476747512817383,-4.456174850463867,1.0207858085632324,0.1930406391620636,-1.210689663887024,-1.2358548641204834,-1.2358548641204834,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,7.0,21,-2.7652933597564697,-2.862375497817993,0.9074814915657043,0.8873164653778076,1.340768814086914,1.216722846031189,1.216722846031189,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,86.0,22,-5.1378374099731445,-5.154050827026367,0.9839173555374146,0.08771411329507828,-1.5977638959884644,-1.5720676183700562,-1.5720676183700562,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,72.0,23,-3.2872042655944824,-3.3297195434570312,0.9583758115768433,0.9708142876625061,1.6476227045059204,1.5790417194366455,1.5790417194366455,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,59.0,24,-4.078057765960693,-4.101399898529053,0.9769282341003418,-0.10000000149011612,-2.287611961364746,-2.234832763671875,-2.234832763671875,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,111.0,25,-4.411170959472656,-4.417059898376465,0.994128406047821,0.06190995126962662,-1.692594051361084,-1.6826558113098145,-1.6826558113098145,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,35.0,26,-3.5309438705444336,-3.5831425189971924,0.9491403102874756,0.7193318605422974,0.7234266996383667,0.6866334676742554,0.6866334676742554,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,23.0,27,-3.841554641723633,-3.7974984645843506,1.0450410842895508,0.34385305643081665,-0.6564551591873169,-0.6860226392745972,-0.6860226392745972,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,76.0,28,-4.629445552825928,-4.524783611297607,1.1103352308273315,0.7757359743118286,0.9307113885879517,1.033401608467102,1.033401608467102,3.7731809616088867,0.03019746206700802,0.019999999552965164
32,75.0,29,-4.559075355529785,-4.5978827476501465,0.9619359970092773,0.624475359916687,0.3748297393321991,0.36056220531463623,0.36056220531463623,3.7731809616088867,0.03019746206700802,0.019999999552965164
