epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
12,80.0,0,-4.18474006652832,-4.248531341552734,0.938200831413269,0.3427581489086151,-0.39860352873802185,-0.3739701509475708,-0.3739701509475708,3.8503031730651855,0.02482951059937477,0.0
12,12.0,1,-3.2613446712493896,-3.3256356716156006,0.9377321004867554,0.09818528592586517,-1.1714911460876465,-1.0985448360443115,-1.0985448360443115,3.8503031730651855,0.02482951059937477,0.0
12,54.0,2,-3.5838170051574707,-3.534682512283325,1.0503616333007812,0.9485399723052979,1.5157593488693237,1.5920954942703247,1.5920954942703247,3.8503031730651855,0.02482951059937477,0.0
12,54.0,3,-3.6224937438964844,-3.6245150566101074,0.9979807138442993,0.2805200219154358,-0.5952855348587036,-0.5940834879875183,-0.5940834879875183,3.8503031730651855,0.02482951059937477,0.0
12,8.0,4,-4.289566993713379,-4.451222896575928,0.8507338762283325,0.12612666189670563,-1.083191990852356,-0.9215081334114075,-0.9215081334114075,3.8503031730651855,0.02482951059937477,0.0
12,40.0,5,-3.749375581741333,-3.798830270767212,0.951748251914978,0.5819125175476074,0.3571607172489166,0.339927077293396,0.339927077293396,3.8503031730651855,0.02482951059937477,0.0
12,109.0,6,-4.483697414398193,-4.539752006530762,0.9454875588417053,0.28066781163215637,-0.5948184728622437,-0.5623934864997864,-0.5623934864997864,3.8503031730651855,0.02482951059937477,0.0
12,95.0,7,-4.367680072784424,-4.378359317779541,0.9893775582313538,0.22286617755889893,-0.77748042345047,-0.7692216634750366,-0.7692216634750366,3.8503031730651855,0.02482951059937477,0.0
12,100.0,8,-4.236080646514893,-4.263418674468994,0.9730322360992432,0.9450618028640747,1.5047677755355835,1.464187502861023,1.464187502861023,3.8503031730651855,0.02482951059937477,0.0
12,26.0,9,-3.2916152477264404,-3.3451530933380127,0.9478700757026672,0.9406307935714722,1.49076509475708,1.4130516052246094,1.4130516052246094,3.8503031730651855,0.02482951059937477,0.0
