epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
30,102.0,0,-4.1512956619262695,-4.1700968742370605,0.9813744425773621,0.8185625672340393,0.8323983550071716,0.8168944716453552,0.8168944716453552,4.007592678070068,0.03796759620308876,0.019999999552965164
30,68.0,1,-4.734952449798584,-4.797736644744873,0.9391461610794067,0.7101924419403076,0.4492872953414917,0.4219464361667633,0.4219464361667633,4.007592678070068,0.03796759620308876,0.019999999552965164
30,6.0,2,-2.7084310054779053,-2.7698850631713867,0.9403961300849915,0.6088289022445679,0.0909460112452507,0.0855252742767334,0.0855252742767334,4.007592678070068,0.03796759620308876,0.019999999552965164
30,64.0,3,-4.2056660652160645,-4.205749034881592,0.9999170899391174,0.260480672121048,-1.1405377388000488,-1.140443205833435,-1.140443205833435,4.007592678070068,0.03796759620308876,0.019999999552965164
30,4.0,4,-2.5769052505493164,-2.579749822616577,0.997159481048584,0.7105891704559326,0.45068982243537903,0.4494096338748932,0.4494096338748932,4.007592678070068,0.03796759620308876,0.019999999552965164
30,37.0,5,-4.200742721557617,-4.246028423309326,0.9557244181632996,0.9108854532241821,1.1587790250778198,1.107473373413086,1.107473373413086,4.007592678070068,0.03796759620308876,0.019999999552965164
30,113.0,6,-5.40754508972168,-5.413486957550049,0.9940757155418396,0.21417853236198425,-1.3042254447937012,-1.2964988946914673,-1.2964988946914673,4.007592678070068,0.03796759620308876,0.019999999552965164
30,117.0,7,-3.8483355045318604,-3.8638176918029785,0.9846370220184326,0.9045400023460388,1.1363465785980225,1.1188888549804688,1.1188888549804688,4.007592678070068,0.03796759620308876,0.019999999552965164
30,120.0,8,-4.022424221038818,-4.06732702255249,0.9560904502868652,0.05423827841877937,-1.869647741317749,-1.7875523567199707,-1.7875523567199707,4.007592678070068,0.03796759620308876,0.019999999552965164
30,69.0,9,-3.737531900405884,-3.779630422592163,0.9587753415107727,0.6027398109436035,0.06941980123519897,0.06655799597501755,0.06655799597501755,4.007592678070068,0.03796759620308876,0.019999999552965164
30,13.0,10,-1.9372004270553589,-2.062717914581299,0.8820403814315796,0.8505228757858276,0.945384681224823,0.8338674902915955,0.8338674902915955,4.007592678070068,0.03796759620308876,0.019999999552965164
30,22.0,11,-3.8476390838623047,-3.964405059814453,0.8897933959960938,0.8013678789138794,0.7716115117073059,0.6865748167037964,0.6865748167037964,4.007592678070068,0.03796759620308876,0.019999999552965164
30,54.0,12,-3.5271589756011963,-3.5232698917388916,1.003896713256836,0.9157731533050537,1.176058053970337,1.1806408166885376,1.1806408166885376,4.007592678070068,0.03796759620308876,0.019999999552965164
30,59.0,13,-3.7809290885925293,-3.7756900787353516,1.005252718925476,0.8306873440742493,0.8752619624137878,0.879859447479248,0.879859447479248,4.007592678070068,0.03796759620308876,0.019999999552965164
30,72.0,14,-4.171152114868164,-4.266056060791016,0.9094603061676025,0.9519290924072266,1.3038768768310547,1.1858242750167847,1.1858242750167847,4.007592678070068,0.03796759620308876,0.019999999552965164
30,15.0,15,-3.5120506286621094,-3.5846588611602783,0.929965078830719,0.7466400265693665,0.5781371593475342,0.5376473665237427,0.5376473665237427,4.007592678070068,0.03796759620308876,0.019999999552965164
30,39.0,16,-3.4148166179656982,-3.4318385124206543,0.9831221103668213,0.3729188144207001,-0.743045449256897,-0.7305043935775757,-0.7305043935775757,4.007592678070068,0.03796759620308876,0.019999999552965164
30,113.0,17,-5.419355392456055,-5.405226230621338,1.014229416847229,0.6585128307342529,0.26658907532691956,0.27038249373435974,0.27038249373435974,4.007592678070068,0.03796759620308876,0.019999999552965164
30,56.0,18,-4.84416389465332,-4.928745746612549,0.9188964366912842,0.42580971121788025,-0.5560650825500488,-0.5109662413597107,-0.5109662413597107,4.007592678070068,0.03796759620308876,0.019999999552965164
30,107.0,19,-3.0618624687194824,-3.1013376712799072,0.9612938165664673,0.8748782277107239,1.031485915184021,0.9915610551834106,0.9915610551834106,4.007592678070068,0.03796759620308876,0.019999999552965164
30,5.0,20,-2.605365514755249,-2.633402109146118,0.9723527431488037,0.8269751667976379,0.8621386289596558,0.8383028507232666,0.8383028507232666,4.007592678070068,0.03796759620308876,0.019999999552965164
30,85.0,21,-3.6794180870056152,-3.686169147491455,0.9932716488838196,0.8172376751899719,0.8277145624160767,0.822145402431488,0.822145402431488,4.007592678070068,0.03796759620308876,0.019999999552965164
30,79.0,22,-4.4756760597229,-4.526386737823486,0.9505536556243896,0.38661283254623413,-0.694634199142456,-0.660287082195282,-0.660287082195282,4.007592678070068,0.03796759620308876,0.019999999552965164
30,123.0,23,-4.938730716705322,-4.914339542388916,1.0246909856796265,0.450981080532074,-0.4670790135860443,-0.47861164808273315,-0.47861164808273315,4.007592678070068,0.03796759620308876,0.019999999552965164
30,78.0,24,-3.6925084590911865,-3.7226102352142334,0.9703467488288879,0.5241596698760986,-0.208377406001091,-0.2021983414888382,-0.2021983414888382,4.007592678070068,0.03796759620308876,0.019999999552965164
30,82.0,25,-4.645370006561279,-4.642600059509277,1.0027737617492676,0.8268044590950012,0.8615351319313049,0.8639248013496399,0.8639248013496399,4.007592678070068,0.03796759620308876,0.019999999552965164
30,125.0,26,-4.705180644989014,-4.714111328125,0.9911090731620789,0.7907384037971497,0.7340341210365295,0.7275078892707825,0.7275078892707825,4.007592678070068,0.03796759620308876,0.019999999552965164
30,11.0,27,-3.391896963119507,-3.5463616847991943,0.8568736910820007,0.3138107359409332,-0.9520048499107361,-0.8157479166984558,-0.8157479166984558,4.007592678070068,0.03796759620308876,0.019999999552965164
30,16.0,28,-2.1856517791748047,-2.3416316509246826,0.8555764555931091,0.7425159215927124,0.5635575652122498,0.482166588306427,0.482166588306427,4.007592678070068,0.03796759620308876,0.019999999552965164
30,96.0,29,-4.2676239013671875,-4.212680339813232,1.0564810037612915,0.13347521424293518,-1.5895285606384277,-1.6793067455291748,-1.6793067455291748,4.007592678070068,0.03796759620308876,0.019999999552965164
30,85.0,30,-4.878818511962891,-4.886735439300537,0.9921143054962158,0.7604102492332458,0.6268177628517151,0.6218748688697815,0.6218748688697815,4.007592678070068,0.03796759620308876,0.019999999552965164
30,102.0,31,-3.9524340629577637,-3.9449775218963623,1.0074844360351562,0.31684213876724243,-0.9412881731987,-0.948333203792572,-0.948333203792572,4.007592678070068,0.03796759620308876,0.019999999552965164
30,87.0,32,-4.641427516937256,-4.621440410614014,1.0201882123947144,0.2864716947078705,-1.0486540794372559,-1.0698245763778687,-1.0698245763778687,4.007592678070068,0.03796759620308876,0.019999999552965164
30,100.0,33,-4.0380539894104,-4.069032192230225,0.9694966673851013,0.825663149356842,0.8575003743171692,0.8313437700271606,0.8313437700271606,4.007592678070068,0.03796759620308876,0.019999999552965164
30,34.0,34,-3.657788038253784,-3.7525432109832764,0.9095956087112427,0.09695042669773102,-1.7186514139175415,-1.5632777214050293,-1.5632777214050293,4.007592678070068,0.03796759620308876,0.019999999552965164
30,74.0,35,-4.197988986968994,-4.251051902770996,0.9483203887939453,0.8008362650871277,0.7697321772575378,0.7299526929855347,0.7299526929855347,4.007592678070068,0.03796759620308876,0.019999999552965164
30,112.0,36,-3.7921793460845947,-3.828979730606079,0.9638685584068298,0.16821172833442688,-1.4667277336120605,-1.4137327671051025,-1.4137327671051025,4.007592678070068,0.03796759620308876,0.019999999552965164
30,80.0,37,-3.440647602081299,-3.4752256870269775,0.9660129547119141,0.9243829250335693,1.2064954042434692,1.1654901504516602,1.1654901504516602,4.007592678070068,0.03796759620308876,0.019999999552965164
30,60.0,38,-4.303898811340332,-4.4181389808654785,0.8920437097549438,0.5519555807113647,-0.11011306196451187,-0.0982256606221199,-0.0982256606221199,4.007592678070068,0.03796759620308876,0.019999999552965164
