epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
44,12.0,0,-3.2796950340270996,-3.507535934448242,0.7962509393692017,0.08323546499013901,-1.6974657773971558,-1.3516087532043457,-1.3579726219177246,3.818856716156006,0.02670120634138584,0.03999999910593033
44,99.0,1,-4.328768253326416,-4.311846733093262,1.017065405845642,0.9440769553184509,1.288198709487915,1.3101823329925537,1.3101823329925537,3.818856716156006,0.02670120634138584,0.03999999910593033
44,111.0,2,-4.773015022277832,-4.807075500488281,0.9665130972862244,0.22585199773311615,-1.2028275728225708,-1.1625486612319946,-1.1625486612319946,3.818856716156006,0.02670120634138584,0.03999999910593033
44,118.0,3,-4.349594593048096,-4.357413291931152,0.9922117590904236,0.8595209717750549,0.9949324131011963,0.9871836304664612,0.9871836304664612,3.818856716156006,0.02670120634138584,0.03999999910593033
44,109.0,4,-4.388401985168457,-4.39603853225708,0.9923925399780273,-0.10000000149011612,-2.3329832553863525,-2.315235137939453,-2.315235137939453,3.818856716156006,0.02670120634138584,0.03999999910593033
44,38.0,5,-3.6236650943756104,-3.676295757293701,0.9487303495407104,0.6414813995361328,0.23870372772216797,0.22646546363830566,0.22646546363830566,3.818856716156006,0.02670120634138584,0.03999999910593033
44,99.0,6,-3.564183235168457,-3.6413488388061523,0.9257365465164185,0.6173072457313538,0.15486027300357819,0.14335981011390686,0.14335981011390686,3.818856716156006,0.02670120634138584,0.03999999910593033
44,85.0,7,-3.874711513519287,-3.833899736404419,1.0416560173034668,0.26019272208213806,-1.0837233066558838,-1.1288669109344482,-1.1288669109344482,3.818856716156006,0.02670120634138584,0.03999999910593033
44,117.0,8,-4.2791547775268555,-4.258418083190918,1.0209531784057617,-0.10000000149011612,-2.3329832553863525,-2.381866693496704,-2.381866693496704,3.818856716156006,0.02670120634138584,0.03999999910593033
44,32.0,9,-3.8935799598693848,-3.898768424987793,0.994825005531311,0.8900991082191467,1.1009868383407593,1.0952892303466797,1.0952892303466797,3.818856716156006,0.02670120634138584,0.03999999910593033
44,22.0,10,-3.117652654647827,-3.2485251426696777,0.8773296475410461,0.7644879817962646,0.6653285622596741,0.5837124586105347,0.5837124586105347,3.818856716156006,0.02670120634138584,0.03999999910593033
44,49.0,11,-3.592592477798462,-3.6665821075439453,0.9286813139915466,0.45799076557159424,-0.3976985514163971,-0.36933520436286926,-0.36933520436286926,3.818856716156006,0.02670120634138584,0.03999999910593033
44,108.0,12,-4.801224231719971,-4.81138277053833,0.9898928999900818,0.7563644051551819,0.6371535062789917,0.6307137608528137,0.6307137608528137,3.818856716156006,0.02670120634138584,0.03999999910593033
44,66.0,13,-3.489992618560791,-3.480242967605591,1.0097973346710205,0.5347324013710022,-0.13153481483459473,-0.13282351195812225,-0.13282351195812225,3.818856716156006,0.02670120634138584,0.03999999910593033
44,48.0,14,-3.3656115531921387,-3.3993399143218994,0.9668340682983398,0.9186385869979858,1.1999706029891968,1.160172462463379,1.160172462463379,3.818856716156006,0.02670120634138584,0.03999999910593033
44,38.0,15,-4.840553283691406,-4.87979793548584,0.961515486240387,0.8048704862594604,0.8053876161575317,0.7743926644325256,0.7743926644325256,3.818856716156006,0.02670120634138584,0.03999999910593033
44,13.0,16,-2.4825663566589355,-2.7092692852020264,0.7971575856208801,0.7776287198066711,0.7109047174453735,0.5667030811309814,0.5687237977981567,3.818856716156006,0.02670120634138584,0.03999999910593033
44,4.0,17,-2.634733200073242,-2.6318893432617188,1.0028479099273682,-0.10000000149011612,-2.3329832553863525,-2.339627265930176,-2.339627265930176,3.818856716156006,0.02670120634138584,0.03999999910593033
44,46.0,18,-3.2403008937835693,-3.293827533721924,0.9478806257247925,0.5580076575279236,-0.05080903321504593,-0.04816089943051338,-0.04816089943051338,3.818856716156006,0.02670120634138584,0.03999999910593033
44,28.0,19,-3.3529279232025146,-3.4555160999298096,0.9024986028671265,0.1742004156112671,-1.3819712400436401,-1.2472270727157593,-1.2472270727157593,3.818856716156006,0.02670120634138584,0.03999999910593033
44,44.0,20,-3.5475659370422363,-3.575932502746582,0.9720320105552673,0.727206826210022,0.5360260009765625,0.5210344195365906,0.5210344195365906,3.818856716156006,0.02670120634138584,0.03999999910593033
