epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
2,18.0,0,-3.311220407485962,-3.3403279781341553,0.9713119268417358,0.5276596546173096,0.2504521906375885,0.24326719343662262,0.24326719343662262,3.803691864013672,0.03253137692809105,0.0
2,64.0,1,-4.517521858215332,-4.542705535888672,0.9751307964324951,0.3619123697280884,-0.2702680826187134,-0.26354673504829407,-0.26354673504829407,3.803691864013672,0.03253137692809105,0.0
2,46.0,2,-3.5695343017578125,-3.6230130195617676,0.9479260444641113,0.4458571970462799,-0.006542667746543884,-0.006201965268701315,-0.006201965268701315,3.803691864013672,0.03253137692809105,0.0
2,70.0,3,-3.388239622116089,-3.3952114582061768,0.9930523633956909,0.4422295391559601,-0.017939506098628044,-0.017814869061112404,-0.017814869061112404,3.803691864013672,0.03253137692809105,0.0
2,15.0,4,-3.1593120098114014,-3.199251413345337,0.9608476758003235,0.1448686122894287,-0.9521440267562866,-0.9148653745651245,-0.9148653745651245,3.803691864013672,0.03253137692809105,0.0
2,108.0,5,-3.1270198822021484,-3.121596574783325,1.0054380893707275,0.3020470440387726,-0.45834410190582275,-0.46083661913871765,-0.46083661913871765,3.803691864013672,0.03253137692809105,0.0
2,53.0,6,-3.9640555381774902,-3.9904544353485107,0.9739465117454529,0.9074897766113281,1.4437462091445923,1.406131625175476,1.406131625175476,3.803691864013672,0.03253137692809105,0.0
2,77.0,7,-4.088296413421631,-4.199804306030273,0.8944844007492065,0.07554777711629868,-1.1699259281158447,-1.0464805364608765,-1.0464805364608765,3.803691864013672,0.03253137692809105,0.0
2,16.0,8,-2.8939530849456787,-2.8955490589141846,0.9984053373336792,0.43868520855903625,-0.02907455898821354,-0.029028194025158882,-0.029028194025158882,3.803691864013672,0.03253137692809105,0.0
2,17.0,9,-3.210732936859131,-3.297452449798584,0.9169342517852783,0.6854692697525024,0.7462350726127625,0.6842485070228577,0.6842485070228577,3.803691864013672,0.03253137692809105,0.0
2,92.0,10,-4.5667948722839355,-4.530106067657471,1.0373700857162476,-0.10000000149011612,-1.7214360237121582,-1.7857662439346313,-1.7857662439346313,3.803691864013672,0.03253137692809105,0.0
2,96.0,11,-3.8380815982818604,-3.8440890312194824,0.9940106272697449,0.8038554787635803,1.1181633472442627,1.1114662885665894,1.1114662885665894,3.803691864013672,0.03253137692809105,0.0
2,122.0,12,-4.693615436553955,-4.704297065734863,0.9893752932548523,0.038355641067028046,-1.2867707014083862,-1.2730991840362549,-1.2730991840362549,3.803691864013672,0.03253137692809105,0.0
2,93.0,13,-3.3995521068573,-3.4764890670776367,0.9259482026100159,0.344702810049057,-0.3243345320224762,-0.3003169894218445,-0.3003169894218445,3.803691864013672,0.03253137692809105,0.0
2,126.0,14,-3.7066261768341064,-3.7060649394989014,1.0005614757537842,0.3373357355594635,-0.34747931361198425,-0.3476744294166565,-0.3476744294166565,3.803691864013672,0.03253137692809105,0.0
2,61.0,15,-3.9329721927642822,-4.039608001708984,0.8988530039787292,0.05840485543012619,-1.223783016204834,-1.1000010967254639,-1.1000010967254639,3.803691864013672,0.03253137692809105,0.0
2,88.0,16,-4.338747501373291,-4.383882522583008,0.9558684825897217,0.9138576984405518,1.463752031326294,1.3991544246673584,1.3991544246673584,3.803691864013672,0.03253137692809105,0.0
2,99.0,17,-4.0206122398376465,-4.026345729827881,0.9942829012870789,0.09587238729000092,-1.106073021888733,-1.0997494459152222,-1.0997494459152222,3.803691864013672,0.03253137692809105,0.0
2,66.0,18,-3.9458515644073486,-3.996724843978882,0.9503991007804871,0.7699940204620361,1.0117824077606201,0.9615970849990845,0.9615970849990845,3.803691864013672,0.03253137692809105,0.0
2,70.0,19,-3.6772878170013428,-3.708848237991333,0.9689323902130127,0.6095605492591858,0.5077562928199768,0.49198150634765625,0.49198150634765625,3.803691864013672,0.03253137692809105,0.0
2,30.0,20,-3.487637996673584,-3.5750560760498047,0.9162939190864563,0.4738788902759552,0.08149173855781555,0.07467038184404373,0.07467038184404373,3.803691864013672,0.03253137692809105,0.0
2,64.0,21,-4.143090724945068,-4.079071998596191,1.0661123991012573,0.7789168357849121,1.039814829826355,1.108559489250183,1.108559489250183,3.803691864013672,0.03253137692809105,0.0
2,43.0,22,-4.571331977844238,-4.640359878540039,0.9333006143569946,0.07199224084615707,-1.1810961961746216,-1.1023178100585938,-1.1023178100585938,3.803691864013672,0.03253137692809105,0.0
2,22.0,23,-3.7953314781188965,-3.797607183456421,0.9977269172668457,0.9059293866157532,1.4388439655303955,1.4355733394622803,1.4355733394622803,3.803691864013672,0.03253137692809105,0.0
2,14.0,24,-3.091758966445923,-3.201782464981079,0.8958131074905396,0.928686797618866,1.5103398561477661,1.3529822826385498,1.3529822826385498,3.803691864013672,0.03253137692809105,0.0
2,33.0,25,-4.189553737640381,-4.286280155181885,0.9078043699264526,0.33024442195892334,-0.3697577714920044,-0.3356677293777466,-0.3356677293777466,3.803691864013672,0.03253137692809105,0.0
2,53.0,26,-3.913409471511841,-3.8952696323394775,1.0183054208755493,0.9110995531082153,1.4550868272781372,1.4817228317260742,1.4817228317260742,3.803691864013672,0.03253137692809105,0.0
2,35.0,27,-3.304145336151123,-3.3327269554138184,0.9718229174613953,0.1239839419722557,-1.0177563428878784,-0.989078938961029,-0.989078938961029,3.803691864013672,0.03253137692809105,0.0
2,81.0,28,-3.6730942726135254,-3.704110860824585,0.9694595336914062,0.5572985410690308,0.34356725215911865,0.33307453989982605,0.33307453989982605,3.803691864013672,0.03253137692809105,0.0
