epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
64,65.0,0,-4.016561508178711,-4.0531415939331055,0.9640808701515198,0.5525546669960022,-0.30593618750572205,-0.29494723677635193,-0.29494723677635193,3.815453290939331,0.021924419328570366,0.0
64,33.0,1,-3.2091047763824463,-3.2301039695739746,0.9792197346687317,0.7408421039581299,0.4094674289226532,0.4009585976600647,0.4009585976600647,3.815453290939331,0.021924419328570366,0.0
64,70.0,2,-4.704215049743652,-4.67916202545166,1.02536940574646,0.40253201127052307,-0.8759516477584839,-0.8981740474700928,-0.8981740474700928,3.815453290939331,0.021924419328570366,0.0
64,77.0,3,-3.7352473735809326,-3.677062511444092,1.0599110126495361,0.5414161086082458,-0.348257452249527,-0.3691219091415405,-0.3691219091415405,3.815453290939331,0.021924419328570366,0.0
64,87.0,4,-3.5257039070129395,-3.500345230102539,1.0256829261779785,0.9146926403045654,1.0700175762176514,1.0974987745285034,1.0974987745285034,3.815453290939331,0.021924419328570366,0.0
64,4.0,5,-2.9351062774658203,-2.974931240081787,0.9609576463699341,0.7550805807113647,0.46356692910194397,0.4454681873321533,0.4454681873321533,3.815453290939331,0.021924419328570366,0.0
64,11.0,6,-2.7836365699768066,-2.776547908782959,1.0071139335632324,0.8576039671897888,0.8531075119972229,0.8591764569282532,0.8591764569282532,3.815453290939331,0.021924419328570366,0.0
64,13.0,7,-2.8383023738861084,-2.8579657077789307,0.980528712272644,0.8564324378967285,0.8486562371253967,0.8321318030357361,0.8321318030357361,3.815453290939331,0.021924419328570366,0.0
64,72.0,8,-3.827244281768799,-3.8041741847991943,1.0233383178710938,0.8225187659263611,0.7198002934455872,0.7365992069244385,0.7365992069244385,3.815453290939331,0.021924419328570366,0.0
64,38.0,9,-4.046146869659424,-4.063974857330322,0.9823299646377563,0.46133437752723694,-0.652530312538147,-0.6410000920295715,-0.6410000920295715,3.815453290939331,0.021924419328570366,0.0
64,105.0,10,-3.8924190998077393,-3.8766865730285645,1.0158569812774658,0.8837918639183044,0.9526091814041138,0.9677146673202515,0.9677146673202515,3.815453290939331,0.021924419328570366,0.0
