epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
10,84.0,0,-3.96580171585083,-3.9621310234069824,1.003677487373352,0.21004335582256317,-0.8873888850212097,-0.8906522393226624,-0.8906522393226624,3.8407974243164062,0.026624377816915512,0.0
10,112.0,1,-4.659003257751465,-4.69411563873291,0.9654969573020935,0.020376089960336685,-1.5260186195373535,-1.473366379737854,-1.473366379737854,3.8407974243164062,0.026624377816915512,0.0
10,121.0,2,-4.254605770111084,-4.293156147003174,0.9621832370758057,0.7079070806503296,0.7889705896377563,0.7591342926025391,0.7591342926025391,3.8407974243164062,0.026624377816915512,0.0
10,25.0,3,-2.895979881286621,-2.848693370819092,1.0484223365783691,0.2176143378019333,-0.8618965744972229,-0.9036316275596619,-0.9036316275596619,3.8407974243164062,0.026624377816915512,0.0
10,38.0,4,-3.2984304428100586,-3.309951066970825,0.9885454773902893,0.917551577091217,1.4948656558990479,1.4777426719665527,1.4777426719665527,3.8407974243164062,0.026624377816915512,0.0
10,105.0,5,-4.182621955871582,-4.190711975097656,0.9919426441192627,0.6334864497184753,0.5383884906768799,0.5340505242347717,0.5340505242347717,3.8407974243164062,0.026624377816915512,0.0
10,46.0,6,-4.182197570800781,-4.226846694946289,0.9563329815864563,0.18273304402828217,-0.9793455600738525,-0.93658047914505,-0.93658047914505,3.8407974243164062,0.026624377816915512,0.0
10,106.0,7,-3.760576009750366,-3.809020519256592,0.9527101516723633,0.9575777053833008,1.6296378374099731,1.55257248878479,1.55257248878479,3.8407974243164062,0.026624377816915512,0.0
10,66.0,8,-3.9873483180999756,-4.021470546722412,0.9664534330368042,0.42364171147346497,-0.16818079352378845,-0.16253890097141266,-0.16253890097141266,3.8407974243164062,0.026624377816915512,0.0
10,10.0,9,-2.1367268562316895,-2.2356319427490234,0.9058286547660828,0.5855864882469177,0.3771043121814728,0.34159189462661743,0.34159189462661743,3.8407974243164062,0.026624377816915512,0.0
10,35.0,10,-3.454434871673584,-3.5475542545318604,0.9110847115516663,0.18554866313934326,-0.9698651432991028,-0.883629322052002,-0.883629322052002,3.8407974243164062,0.026624377816915512,0.0
10,64.0,11,-2.924595594406128,-2.95915150642395,0.9660343527793884,0.03137834742665291,-1.488972783088684,-1.438398838043213,-1.438398838043213,3.8407974243164062,0.026624377816915512,0.0
10,121.0,12,-4.331925868988037,-4.332651615142822,0.9992745518684387,0.7777948379516602,1.0242900848388672,1.0235470533370972,1.0235470533370972,3.8407974243164062,0.026624377816915512,0.0
10,38.0,13,-3.492655038833618,-3.5542619228363037,0.9402524828910828,0.11195045709609985,-1.2176780700683594,-1.1449248790740967,-1.1449248790740967,3.8407974243164062,0.026624377816915512,0.0
10,79.0,14,-4.103932857513428,-4.165328025817871,0.9404515624046326,0.20233957469463348,-0.9133282899856567,-0.8589410185813904,-0.8589410185813904,3.8407974243164062,0.026624377816915512,0.0
10,22.0,15,-3.3982131481170654,-3.3523130416870117,1.0469697713851929,0.1120365560054779,-1.2173881530761719,-1.2745685577392578,-1.2745685577392578,3.8407974243164062,0.026624377816915512,0.0
10,28.0,16,-3.888089179992676,-3.9896013736724854,0.9034702181816101,0.5642573833465576,0.3052869737148285,0.2758176922798157,0.2758176922798157,3.8407974243164062,0.026624377816915512,0.0
10,81.0,17,-4.631947040557861,-4.608679294586182,1.0235406160354614,0.10545676946640015,-1.2395429611206055,-1.2687225341796875,-1.2687225341796875,3.8407974243164062,0.026624377816915512,0.0
10,25.0,18,-2.8780951499938965,-2.9579575061798096,0.9232434034347534,0.13518397510051727,-1.1394482851028442,-1.051988124847412,-1.051988124847412,3.8407974243164062,0.026624377816915512,0.0
