epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
54,97.0,0,-4.973014831542969,-5.009274005889893,0.9643903374671936,0.6676004528999329,0.18080900609493256,0.17437045276165009,0.17437045276165009,3.8548784255981445,0.031321100890636444,0.0
54,68.0,1,-4.556757926940918,-4.569240093231201,0.9875954389572144,0.1569058746099472,-1.6846203804016113,-1.663723349571228,-1.663723349571228,3.8548784255981445,0.031321100890636444,0.0
54,31.0,2,-3.485224485397339,-3.5851681232452393,0.9048884510993958,0.7702296376228333,0.5556856989860535,0.5028335452079773,0.5028335452079773,3.8548784255981445,0.031321100890636444,0.0
54,44.0,3,-3.3788294792175293,-3.3860838413238525,0.9927718639373779,0.9136846661567688,1.0796881914138794,1.071884036064148,1.071884036064148,3.8548784255981445,0.031321100890636444,0.0
54,17.0,4,-3.1030938625335693,-3.11539888381958,0.9877703785896301,-0.10000000149011612,-2.62302827835083,-2.590949535369873,-2.590949535369873,3.8548784255981445,0.031321100890636444,0.0
54,56.0,5,-4.817310810089111,-4.8698883056640625,0.9487807750701904,0.6673585176467896,0.17992529273033142,0.17070965468883514,0.17070965468883514,3.8548784255981445,0.031321100890636444,0.0
54,114.0,6,-3.645803213119507,-3.7088510990142822,0.938898503780365,0.795270562171936,0.6471534967422485,0.6076114773750305,0.6076114773750305,3.8548784255981445,0.031321100890636444,0.0
54,105.0,7,-4.229467868804932,-4.238838195800781,0.9906734228134155,0.6212519407272339,0.011510403826832771,0.01140305120497942,0.01140305120497942,3.8548784255981445,0.031321100890636444,0.0
54,67.0,8,-3.4889373779296875,-3.4876692295074463,1.001268982887268,0.7834608554840088,0.6040157675743103,0.604782223701477,0.604782223701477,3.8548784255981445,0.031321100890636444,0.0
54,4.0,9,-2.512254238128662,-2.5602617263793945,0.9531266093254089,0.7213823795318604,0.37725988030433655,0.35957643389701843,0.35957643389701843,3.8548784255981445,0.031321100890636444,0.0
54,43.0,10,-4.519291400909424,-4.5703301429748535,0.9502418637275696,0.5262523293495178,-0.33549752831459045,-0.3188037872314453,-0.3188037872314453,3.8548784255981445,0.031321100890636444,0.0
54,35.0,11,-3.77833890914917,-3.83475399017334,0.9451467394828796,0.8361786007881165,0.7965794801712036,0.7528845071792603,0.7528845071792603,3.8548784255981445,0.031321100890636444,0.0
54,60.0,12,-3.702498435974121,-3.7384536266326904,0.9646835327148438,0.9642893671989441,1.264533519744873,1.219874620437622,1.219874620437622,3.8548784255981445,0.031321100890636444,0.0
54,7.0,13,-2.662811756134033,-2.670924663543701,0.9919199347496033,0.23827865719795227,-1.3873876333236694,-1.376177430152893,-1.376177430152893,3.8548784255981445,0.031321100890636444,0.0
