epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
84,43.0,0,-3.7924270629882812,-3.928962230682373,0.8723756074905396,0.7377195954322815,0.34819483757019043,0.3037566840648651,0.3037566840648651,3.6690897941589355,0.03192242234945297,0.0
84,74.0,1,-3.6865475177764893,-3.744448184967041,0.9437437057495117,-0.10000000149011612,-2.471369504928589,-2.3323395252227783,-2.3323395252227783,3.6690897941589355,0.03192242234945297,0.0
84,92.0,2,-3.1020731925964355,-3.1211278438568115,0.9811257123947144,0.6733182668685913,0.1314353346824646,0.12895458936691284,0.12895458936691284,3.6690897941589355,0.03192242234945297,0.0
84,1.0,3,-1.4563428163528442,-1.492767572402954,0.9642306566238403,0.812319815158844,0.599281370639801,0.5778454542160034,0.5778454542160034,3.6690897941589355,0.03192242234945297,0.0
84,64.0,4,-3.604044198989868,-3.7139036655426025,0.8959600329399109,0.8528464436531067,0.735684335231781,0.6591437458992004,0.6591437458992004,3.6690897941589355,0.03192242234945297,0.0
84,77.0,5,-3.1977343559265137,-3.264409303665161,0.9354992508888245,-0.10000000149011612,-2.471369504928589,-2.311964273452759,-2.311964273452759,3.6690897941589355,0.03192242234945297,0.0
84,47.0,6,-3.500464677810669,-3.508455514907837,0.9920409917831421,0.8026390671730042,0.5666982531547546,0.562187910079956,0.562187910079956,3.6690897941589355,0.03192242234945297,0.0
84,46.0,7,-2.813018798828125,-2.768594980239868,1.0454254150390625,0.6927008032798767,0.19667232036590576,0.20560623705387115,0.20560623705387115,3.6690897941589355,0.03192242234945297,0.0
84,37.0,8,-4.236263275146484,-4.277867317199707,0.9592494964599609,0.09064491093158722,-1.8297041654586792,-1.7551428079605103,-1.7551428079605103,3.6690897941589355,0.03192242234945297,0.0
84,53.0,9,-3.034525156021118,-3.0451536178588867,0.9894278645515442,0.18741248548030853,-1.5040074586868286,-1.4881068468093872,-1.4881068468093872,3.6690897941589355,0.03192242234945297,0.0
84,89.0,10,-4.547491073608398,-4.5560302734375,0.9914971590042114,0.955173671245575,1.0800933837890625,1.0709095001220703,1.0709095001220703,3.6690897941589355,0.03192242234945297,0.0
84,125.0,11,-4.525669097900391,-4.50160551071167,1.024355411529541,-0.10000000149011612,-2.471369504928589,-2.5315606594085693,-2.5315606594085693,3.6690897941589355,0.03192242234945297,0.0
