epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
46,42.0,0,-3.819525718688965,-3.836556911468506,0.9831130504608154,0.6939278244972229,0.49256590008735657,0.48424795269966125,0.48424795269966125,3.64347767829895,0.05028604716062546,0.019999999552965164
46,54.0,1,-4.299388408660889,-4.384676456451416,0.9182476997375488,0.3126283586025238,-0.7891477346420288,-0.7246330976486206,-0.7246330976486206,3.64347767829895,0.05028604716062546,0.019999999552965164
46,72.0,2,-3.3905110359191895,-3.47836971282959,0.9158902764320374,0.5577307939529419,0.034748345613479614,0.03182567283511162,0.03182567283511162,3.64347767829895,0.05028604716062546,0.019999999552965164
46,65.0,3,-3.405076026916504,-3.4324278831481934,0.9730188250541687,0.8598991632461548,1.050467848777771,1.022125005722046,1.022125005722046,3.64347767829895,0.05028604716062546,0.019999999552965164
46,61.0,4,-4.260857105255127,-4.279585838317871,0.9814455509185791,0.16910474002361298,-1.2715930938720703,-1.2479994297027588,-1.2479994297027588,3.64347767829895,0.05028604716062546,0.019999999552965164
46,8.0,5,-3.0114548206329346,-3.152839183807373,0.8681555390357971,0.8201157450675964,0.9167384505271912,0.7958715558052063,0.7958715558052063,3.64347767829895,0.05028604716062546,0.019999999552965164
46,56.0,6,-3.9775474071502686,-4.027360439300537,0.951407253742218,0.708496630191803,0.5415380001068115,0.5152232050895691,0.5152232050895691,3.64347767829895,0.05028604716062546,0.019999999552965164
46,17.0,7,-3.0733983516693115,-3.100013256072998,0.9737361669540405,0.7821407318115234,0.7890878915786743,0.7683634161949158,0.7683634161949158,3.64347767829895,0.05028604716062546,0.019999999552965164
46,44.0,8,-3.4630699157714844,-3.470552444458008,0.9925454258918762,0.38331085443496704,-0.5515530705451965,-0.5474414825439453,-0.5474414825439453,3.64347767829895,0.05028604716062546,0.019999999552965164
46,52.0,9,-3.1485960483551025,-3.1719069480895996,0.9769587516784668,0.5273678302764893,-0.06731480360031128,-0.06576378643512726,-0.06576378643512726,3.64347767829895,0.05028604716062546,0.019999999552965164
46,44.0,10,-3.2238478660583496,-3.268899917602539,0.955947756767273,0.3187369406223297,-0.7686141133308411,-0.7347549200057983,-0.7347549200057983,3.64347767829895,0.05028604716062546,0.019999999552965164
46,98.0,11,-4.199515342712402,-4.23892879486084,0.9613531827926636,0.2264535129070282,-1.078818917274475,-1.0371259450912476,-1.0371259450912476,3.64347767829895,0.05028604716062546,0.019999999552965164
46,105.0,12,-3.902473211288452,-3.968003988265991,0.9365702271461487,0.17289327085018158,-1.2588582038879395,-1.1790090799331665,-1.1790090799331665,3.64347767829895,0.05028604716062546,0.019999999552965164
46,2.0,13,-1.3023369312286377,-1.302558422088623,0.9997785091400146,0.4855300784111023,-0.2079497128725052,-0.207903653383255,-0.207903653383255,3.64347767829895,0.05028604716062546,0.019999999552965164
