epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
22,71.0,0,-4.060028553009033,-4.157369136810303,0.9072469472885132,0.8889331817626953,1.1597871780395508,1.052213430404663,1.052213430404663,3.763442277908325,0.035751186311244965,0.0
22,50.0,1,-4.390782833099365,-4.516364574432373,0.8819836378097534,0.42473098635673523,-0.4307413697242737,-0.3799068331718445,-0.3799068331718445,3.763442277908325,0.035751186311244965,0.0
22,4.0,2,-2.567348003387451,-2.6395440101623535,0.9303485155105591,0.7880740165710449,0.8142063021659851,0.757495641708374,0.757495641708374,3.763442277908325,0.035751186311244965,0.0
22,48.0,3,-3.0019519329071045,-3.05912709236145,0.9444286227226257,0.7834932208061218,0.7985107898712158,0.7541364431381226,0.7541364431381226,3.763442277908325,0.035751186311244965,0.0
22,85.0,4,-3.814316511154175,-3.8129665851593018,1.0013508796691895,0.649507462978363,0.3394260108470917,0.33988454937934875,0.33988454937934875,3.763442277908325,0.035751186311244965,0.0
22,114.0,5,-3.682727575302124,-3.686018466949463,0.9967145323753357,0.6216611862182617,0.24401436746120453,0.24321267008781433,0.24321267008781433,3.763442277908325,0.035751186311244965,0.0
22,121.0,6,-4.810658931732178,-4.813042640686035,0.9976191520690918,0.6082545518875122,0.19807827472686768,0.19760668277740479,0.19760668277740479,3.763442277908325,0.035751186311244965,0.0
22,63.0,7,-3.6007943153381348,-3.6865973472595215,0.9177749752998352,0.18474210798740387,-1.2530320882797241,-1.1500015258789062,-1.1500015258789062,3.763442277908325,0.035751186311244965,0.0
22,108.0,8,-4.795141220092773,-4.77923059463501,1.0160378217697144,0.4968433380126953,-0.18365776538848877,-0.18660323321819305,-0.18660323321819305,3.763442277908325,0.035751186311244965,0.0
22,118.0,9,-4.342222213745117,-4.378738880157471,0.9641420841217041,0.936643123626709,1.3232591152191162,1.2758097648620605,1.2758097648620605,3.763442277908325,0.035751186311244965,0.0
22,53.0,10,-3.5878641605377197,-3.571049213409424,1.0169570446014404,0.4462403357028961,-0.3570423722267151,-0.3630967438220978,-0.3630967438220978,3.763442277908325,0.035751186311244965,0.0
22,35.0,11,-3.0025711059570312,-2.976748466491699,1.0261589288711548,0.87375408411026,1.1077779531478882,1.136756181716919,1.136756181716919,3.763442277908325,0.035751186311244965,0.0
22,47.0,12,-3.529911756515503,-3.5538971424102783,0.9763000011444092,0.4832935035228729,-0.23008452355861664,-0.22463151812553406,-0.22463151812553406,3.763442277908325,0.035751186311244965,0.0
22,93.0,13,-4.378786563873291,-4.3915839195251465,0.987284243106842,0.3592437207698822,-0.6551249623298645,-0.6467945575714111,-0.6467945575714111,3.763442277908325,0.035751186311244965,0.0
22,53.0,14,-3.8757903575897217,-3.9356260299682617,0.9419193267822266,0.8042422533035278,0.8696047067642212,0.8190974593162537,0.8190974593162537,3.763442277908325,0.035751186311244965,0.0
22,1.0,15,-1.4715056419372559,-1.4832637310028076,0.9883107542991638,0.16953782737255096,-1.305127501487732,-1.2898715734481812,-1.2898715734481812,3.763442277908325,0.035751186311244965,0.0
22,41.0,16,-2.7865023612976074,-2.866546154022217,0.9230759739875793,0.1018022745847702,-1.5372146368026733,-1.4189659357070923,-1.4189659357070923,3.763442277908325,0.035751186311244965,0.0
22,14.0,17,-3.7232043743133545,-3.8168773651123047,0.9105804562568665,0.8565426468849182,1.0488052368164062,0.9550215601921082,0.9550215601921082,3.763442277908325,0.035751186311244965,0.0
22,61.0,18,-3.720322370529175,-3.756007194519043,0.9649444222450256,0.29216474294662476,-0.8849623799324036,-0.8539395332336426,-0.8539395332336426,3.763442277908325,0.035751186311244965,0.0
22,77.0,19,-4.150909423828125,-4.165370464324951,0.9856429696083069,0.19958092272281647,-1.2021888494491577,-1.1849290132522583,-1.1849290132522583,3.763442277908325,0.035751186311244965,0.0
22,80.0,20,-4.4651947021484375,-4.433465957641602,1.0322374105453491,0.8916740417480469,1.1691783666610718,1.2068696022033691,1.2068696022033691,3.763442277908325,0.035751186311244965,0.0
22,6.0,21,-2.3205268383026123,-2.3664450645446777,0.9551200866699219,0.3213188350200653,-0.7850697040557861,-0.7498358488082886,-0.7498358488082886,3.763442277908325,0.035751186311244965,0.0
22,33.0,22,-4.514930725097656,-4.612218856811523,0.9072945713996887,0.4344596266746521,-0.3974074423313141,-0.3605656027793884,-0.3605656027793884,3.763442277908325,0.035751186311244965,0.0
22,73.0,23,-4.011094093322754,-4.053827285766602,0.9581670165061951,0.45985424518585205,-0.31039610505104065,-0.29741132259368896,-0.29741132259368896,3.763442277908325,0.035751186311244965,0.0
22,16.0,24,-3.181377649307251,-3.2805063724517822,0.905626118183136,0.17096179723739624,-1.3002485036849976,-1.1775389909744263,-1.1775389909744263,3.763442277908325,0.035751186311244965,0.0
22,43.0,25,-3.4662652015686035,-3.46515154838562,1.0011142492294312,0.35342562198638916,-0.6750599145889282,-0.6758121252059937,-0.6758121252059937,3.763442277908325,0.035751186311244965,0.0
22,49.0,26,-4.16029691696167,-4.155417442321777,1.0048913955688477,0.8353862166404724,0.976315438747406,0.9810909628868103,0.9810909628868103,3.763442277908325,0.035751186311244965,0.0
22,119.0,27,-4.4318037033081055,-4.458670616149902,0.9734907746315002,0.6421611309051514,0.3142547607421875,0.30592411756515503,0.30592411756515503,3.763442277908325,0.035751186311244965,0.0
22,118.0,28,-4.417267799377441,-4.438313961029053,0.9791737794876099,0.2933848798274994,-0.8807817697525024,-0.862438440322876,-0.862438440322876,3.763442277908325,0.035751186311244965,0.0
22,84.0,29,-4.091620445251465,-4.107491493225098,0.9842542409896851,0.1851646602153778,-1.2515842914581299,-1.231877088546753,-1.231877088546753,3.763442277908325,0.035751186311244965,0.0
22,73.0,30,-4.321656703948975,-4.363037109375,0.9594641327857971,0.9394116997718811,1.3327451944351196,1.2787212133407593,1.2787212133407593,3.763442277908325,0.035751186311244965,0.0
22,78.0,31,-3.917363405227661,-4.016681671142578,0.9054545164108276,0.8325282335281372,0.9665229320526123,0.8751425743103027,0.8751425743103027,3.763442277908325,0.035751186311244965,0.0
22,10.0,32,-3.0442142486572266,-3.172739267349243,0.8793915510177612,0.7747260332107544,0.7684711813926697,0.675787091255188,0.675787091255188,3.763442277908325,0.035751186311244965,0.0
22,51.0,33,-4.259650707244873,-4.268273830413818,0.991413950920105,0.5367469191551208,-0.046933334320783615,-0.04653036221861839,-0.04653036221861839,3.763442277908325,0.035751186311244965,0.0
22,48.0,34,-4.355711460113525,-4.322642803192139,1.0336214303970337,0.8932864665985107,1.1747031211853027,1.214198350906372,1.214198350906372,3.763442277908325,0.035751186311244965,0.0
22,122.0,35,-3.599501371383667,-3.599926233291626,0.9995752573013306,0.92332524061203,1.2776271104812622,1.277084469795227,1.277084469795227,3.763442277908325,0.035751186311244965,0.0
22,14.0,36,-2.9555535316467285,-3.1053390502929688,0.8608925938606262,0.7551796436309814,0.7014980316162109,0.6039144396781921,0.6039144396781921,3.763442277908325,0.035751186311244965,0.0
22,6.0,37,-2.3163111209869385,-2.425793409347534,0.8962980508804321,0.3429381251335144,-0.7109940052032471,-0.6372625231742859,-0.6372625231742859,3.763442277908325,0.035751186311244965,0.0
22,47.0,38,-4.651983737945557,-4.687828540802002,0.9647900462150574,0.9248582124710083,1.2828795909881592,1.237709403038025,1.237709403038025,3.763442277908325,0.035751186311244965,0.0
22,55.0,39,-3.3755042552948,-3.3913145065307617,0.9843140840530396,0.22901979088783264,-1.1013203859329224,-1.084045171737671,-1.084045171737671,3.763442277908325,0.035751186311244965,0.0
