epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
58,113.0,0,-4.439952850341797,-4.429781436920166,1.010223388671875,0.9183759689331055,0.9527839422225952,0.9625246524810791,0.9625246524810791,3.84584641456604,0.019711745902895927,0.0
58,82.0,1,-4.421107769012451,-4.397586345672607,1.023800253868103,0.625321090221405,0.04444336146116257,0.04550112411379814,0.04550112411379814,3.84584641456604,0.019711745902895927,0.0
58,44.0,2,-3.898845672607422,-3.8821842670440674,1.016800880432129,0.8169045448303223,0.6382673978805542,0.6489908695220947,0.6489908695220947,3.84584641456604,0.019711745902895927,0.0
58,21.0,3,-2.48667311668396,-2.5140674114227295,0.9729774594306946,0.949317455291748,1.0486888885498047,1.020350694656372,1.020350694656372,3.84584641456604,0.019711745902895927,0.0
58,67.0,4,-4.6281609535217285,-4.662960529327393,0.9657989740371704,0.5305368304252625,-0.24934594333171844,-0.240818053483963,-0.240818053483963,3.84584641456604,0.019711745902895927,0.0
58,51.0,5,-3.292940139770508,-3.3833205699920654,0.9135835766792297,0.9344377517700195,1.0025683641433716,0.9159299731254578,0.9159299731254578,3.84584641456604,0.019711745902895927,0.0
58,69.0,6,-4.123748779296875,-4.108892917633057,1.0149667263031006,0.8233832716941833,0.658348560333252,0.6682018637657166,0.6682018637657166,3.84584641456604,0.019711745902895927,0.0
58,23.0,7,-3.810753345489502,-3.9009056091308594,0.913792073726654,0.8193238377571106,0.6457661390304565,0.5900959968566895,0.5900959968566895,3.84584641456604,0.019711745902895927,0.0
58,34.0,8,-3.422365427017212,-3.3836188316345215,1.0395070314407349,0.8730231523513794,0.8122102618217468,0.8442983031272888,0.8442983031272888,3.84584641456604,0.019711745902895927,0.0
58,36.0,9,-3.361527442932129,-3.4312262535095215,0.9326747059822083,0.2032364308834076,-1.263832449913025,-1.1787445545196533,-1.1787445545196533,3.84584641456604,0.019711745902895927,0.0
58,21.0,10,-4.553780555725098,-4.58002233505249,0.9740995168685913,0.6386803984642029,0.08585131168365479,0.08362772315740585,0.08362772315740585,3.84584641456604,0.019711745902895927,0.0
58,92.0,11,-3.8180501461029053,-3.835472822189331,0.9827281832695007,0.8578344583511353,0.7651320099830627,0.751916766166687,0.751916766166687,3.84584641456604,0.019711745902895927,0.0
58,94.0,12,-4.454073905944824,-4.431868076324463,1.0224542617797852,0.28345227241516113,-1.015198826789856,-1.037994384765625,-1.037994384765625,3.84584641456604,0.019711745902895927,0.0
58,112.0,13,-4.381463050842285,-4.425057888031006,0.957341730594635,0.8829282522201538,0.8429116606712341,0.8069545030593872,0.8069545030593872,3.84584641456604,0.019711745902895927,0.0
58,97.0,14,-3.9428114891052246,-3.9742887020111084,0.9690130352973938,-0.10000000149011612,-2.2037315368652344,-2.1354446411132812,-2.1354446411132812,3.84584641456604,0.019711745902895927,0.0
58,105.0,15,-5.407645225524902,-5.4024224281311035,1.0052365064620972,0.8182249069213867,0.6423599123954773,0.6457236409187317,0.6457236409187317,3.84584641456604,0.019711745902895927,0.0
58,30.0,16,-3.1877524852752686,-3.24312162399292,0.9461358189582825,0.06079762428998947,-1.7053297758102417,-1.6134735345840454,-1.6134735345840454,3.84584641456604,0.019711745902895927,0.0
58,42.0,17,-3.9314703941345215,-4.00524377822876,0.9288821220397949,0.7484519481658936,0.42609459161758423,0.3957916498184204,0.3957916498184204,3.84584641456604,0.019711745902895927,0.0
58,80.0,18,-4.299798965454102,-4.261424541473389,1.0391203165054321,0.8356702923774719,0.696432888507843,0.7236775755882263,0.7236775755882263,3.84584641456604,0.019711745902895927,0.0
58,125.0,19,-3.938014030456543,-3.907721996307373,1.0307555198669434,0.624304473400116,0.04129229858517647,0.04256226494908333,0.04256226494908333,3.84584641456604,0.019711745902895927,0.0
58,22.0,20,-3.768465995788574,-3.8300514221191406,0.9402726292610168,0.8696619272232056,0.8017919659614563,0.7539030313491821,0.7539030313491821,3.84584641456604,0.019711745902895927,0.0
58,111.0,21,-4.279809951782227,-4.300665855407715,0.979360044002533,0.9152646064758301,0.9431400895118713,0.9236737489700317,0.9236737489700317,3.84584641456604,0.019711745902895927,0.0
58,6.0,22,-3.1516454219818115,-3.265115261077881,0.8927311897277832,0.37092265486717224,-0.7440793514251709,-0.6642628312110901,-0.6642628312110901,3.84584641456604,0.019711745902895927,0.0
58,87.0,23,-4.007632255554199,-4.086775302886963,0.9239078164100647,0.48500731587409973,-0.3904673159122467,-0.3607558012008667,-0.3607558012008667,3.84584641456604,0.019711745902895927,0.0
58,2.0,24,-2.445387363433838,-2.541537046432495,0.9083280563354492,0.8314677476882935,0.6834068894386292,0.6207576394081116,0.6207576394081116,3.84584641456604,0.019711745902895927,0.0
58,80.0,25,-4.5406880378723145,-4.570549011230469,0.9705804586410522,0.17786207795143127,-1.3424817323684692,-1.3029865026474,-1.3029865026474,3.84584641456604,0.019711745902895927,0.0
58,47.0,26,-3.823683977127075,-3.7234320640563965,1.1054494380950928,0.7406080365180969,0.40178194642066956,0.44414961338043213,0.44414961338043213,3.84584641456604,0.019711745902895927,0.0
58,32.0,27,-3.834084987640381,-3.7916133403778076,1.043386459350586,0.808007538318634,0.6106905937194824,0.6371862888336182,0.6371862888336182,3.84584641456604,0.019711745902895927,0.0
58,52.0,28,-4.266646862030029,-4.37568998336792,0.8966917991638184,0.2859613299369812,-1.007421851158142,-0.9033468961715698,-0.9033468961715698,3.84584641456604,0.019711745902895927,0.0
58,2.0,29,-2.0812089443206787,-2.1275625228881836,0.9547043442726135,0.7584354877471924,0.45703914761543274,0.43633726239204407,0.43633726239204407,3.84584641456604,0.019711745902895927,0.0
58,53.0,30,-3.8120129108428955,-3.8145885467529297,0.9974277019500732,0.8956663012504578,0.882394015789032,0.8801242113113403,0.8801242113113403,3.84584641456604,0.019711745902895927,0.0
58,97.0,31,-4.367070198059082,-4.32397985458374,1.0440322160720825,0.2842971384525299,-1.012580156326294,-1.057166337966919,-1.057166337966919,3.84584641456604,0.019711745902895927,0.0
58,68.0,32,-4.098575115203857,-4.123757839202881,0.9751316905021667,0.7201661467552185,0.338421106338501,0.33000513911247253,0.33000513911247253,3.84584641456604,0.019711745902895927,0.0
