epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
76,72.0,0,-3.900282382965088,-3.8580031394958496,1.043185830116272,0.5111261010169983,-0.5484327673912048,-0.572117269039154,-0.572117269039154,3.8451640605926514,0.010459785349667072,0.0
76,125.0,1,-4.603395938873291,-4.62829065322876,0.9754126071929932,0.7293386459350586,0.29471340775489807,0.28746718168258667,0.28746718168258667,3.8451640605926514,0.010459785349667072,0.0
76,117.0,2,-4.249737739562988,-4.202974796295166,1.0478734970092773,0.909453272819519,0.9906539916992188,1.038080096244812,1.038080096244812,3.8451640605926514,0.010459785349667072,0.0
76,19.0,3,-4.142063140869141,-4.107244491577148,1.0354318618774414,0.730927050113678,0.3008508086204529,0.31151050329208374,0.31151050329208374,3.8451640605926514,0.010459785349667072,0.0
76,9.0,4,-2.00064754486084,-2.165198802947998,0.848274290561676,0.8592812418937683,0.7967954874038696,0.6759011149406433,0.6759011149406433,3.8451640605926514,0.010459785349667072,0.0
76,123.0,5,-4.80153226852417,-4.805141925811768,0.9963968396186829,0.5141008496284485,-0.5369387269020081,-0.5350040793418884,-0.5350040793418884,3.8451640605926514,0.010459785349667072,0.0
76,81.0,6,-4.176020622253418,-4.198884010314941,0.9773959517478943,0.8706292510032654,0.8406428098678589,0.8216409087181091,0.8216409087181091,3.8451640605926514,0.010459785349667072,0.0
76,60.0,7,-4.152070999145508,-4.215138912200928,0.9388797283172607,0.7825399041175842,0.500276505947113,0.4696994721889496,0.4696994721889496,3.8451640605926514,0.010459785349667072,0.0
76,95.0,8,-3.605133533477783,-3.6045987606048584,1.0005348920822144,0.8948500752449036,0.9342290759086609,0.9347288012504578,0.9347288012504578,3.8451640605926514,0.010459785349667072,0.0
76,31.0,9,-2.7879035472869873,-2.8900210857391357,0.9029234647750854,0.6820361018180847,0.11194225400686264,0.10107528418302536,0.10107528418302536,3.8451640605926514,0.010459785349667072,0.0
76,23.0,10,-3.410355567932129,-3.315819501876831,1.0991487503051758,0.646302342414856,-0.026128558441996574,-0.02871917188167572,-0.02871917188167572,3.8451640605926514,0.010459785349667072,0.0
